scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
8,7000001,8000000,7510053,37774,8514,4148.5,162.5,0.9246,0.6255,0.5275,melastigma,hdrr
8,8000001,9000000,8488075,35646,6001,2659.5,146,0.8959,0.5534,0.4595,melastigma,hdrr
8,9000001,10000000,9506695,33528,8100,3579,154.5,0.9172,0.5727,0.4619,melastigma,hdrr
8,10000001,11000000,10507878,37306,6193,2485,118.5,0.909,0.5554,0.4581,melastigma,hdrr
8,11000001,12000000,11545044,35385,1591,913,23.5,0.9498,0.7668,0.6301,melastigma,hdrr
8,12000001,13000000,12518037,39191,5816,3049,77,0.9507,0.6288,0.5573,melastigma,hdrr
8,13000001,14000000,13513706,42294,6550,2662,177.5,0.875,0.5313,0.4215,melastigma,hdrr
8,14000001,15000000,14339317,28503,6954,2572,170.5,0.8757,0.4979,0.3854,melastigma,hdrr
8,15000001,16000000,15597374,36018,3520,1795,69,0.926,0.6342,0.5271,melastigma,hdrr
8,16000001,17000000,16486113,44044,3432,2071,59,0.9446,0.7312,0.6388,melastigma,hdrr
8,18000001,19000000,18500296,43644,5647,3133,79,0.9508,0.7001,0.5889,melastigma,hdrr
8,19000001,20000000,19519165,45103,3172,1656,67,0.9222,0.6334,0.5476,melastigma,hdrr
8,20000001,21000000,20491352,38427,1865,676,65,0.8246,0.4907,0.3946,melastigma,hdrr
8,22000001,23000000,22491628,46422,1000,502,24,0.9087,0.6607,0.5647,melastigma,hdrr
8,23000001,24000000,23497004,48428,2836,1415,51,0.9304,0.7174,0.5513,melastigma,hdrr
8,24000001,25000000,24503948,45780,3961,1844,62.5,0.9344,0.6361,0.4952,melastigma,hdrr
8,25000001,26000000,25489376,40475,984,333,26,0.8552,0.5377,0.3629,melastigma,hdrr
7,1,1000000,519475,37450,1088,514,21,0.9215,0.6742,0.5076,melastigma,hdrr
7,1000001,2000000,1505787,43276,8420,3187.5,206,0.8786,0.5317,0.4001,melastigma,hdrr
7,2000001,3000000,2492231,43020,7268,4109,123,0.9419,0.718,0.6032,melastigma,hdrr
7,3000001,4000000,3516450,41312,5465,2304,154,0.8747,0.5052,0.4316,melastigma,hdrr
7,4000001,5000000,4294645,27310,2030,432,86,0.668,0.2939,0.2045,melastigma,hdrr
7,5000001,6000000,5530792,42771,4259,1644,103,0.8821,0.5728,0.4197,melastigma,hdrr
7,6000001,7000000,6510297,41207,11104,4987.5,352.5,0.868,0.5957,0.483,melastigma,hdrr
7,7000001,8000000,7357402,25989,5178,2204.5,176,0.8521,0.5623,0.4471,melastigma,hdrr
7,8000001,9000000,8459214,40540,9142,4931,120,0.9525,0.6677,0.5715,melastigma,hdrr
7,9000001,10000000,9483622,36364,7391,4210,120,0.9446,0.71,0.5998,melastigma,hdrr
7,10000001,11000000,10500450,35231,7557,4835,69,0.9719,0.7652,0.6652,melastigma,hdrr
7,11000001,12000000,11505464,35076,8931,4899,120,0.9522,0.6748,0.5769,melastigma,hdrr
7,12000001,13000000,12498502,33769,7318,3453,155,0.9141,0.6213,0.5072,melastigma,hdrr
7,13000001,14000000,13501332,35166,6912,3524,122.5,0.9328,0.6422,0.5513,melastigma,hdrr
7,14000001,15000000,14510956,40093,6451,3146.5,94,0.942,0.6331,0.5221,melastigma,hdrr
7,15000001,16000000,15511989,35703,5311,2559.5,105,0.9212,0.6226,0.5398,melastigma,hdrr
7,16000001,17000000,16506770,36110,3443,1687,82,0.9073,0.6297,0.5273,melastigma,hdrr
7,17000001,18000000,17500575,34954,7134,3301,138.5,0.9195,0.6747,0.5252,melastigma,hdrr
7,18000001,19000000,18475706,44462,2431,1466.5,62,0.9189,0.7768,0.6542,melastigma,hdrr
7,19000001,20000000,19496373,38354,6460,3910,93,0.9535,0.7955,0.6575,melastigma,hdrr
7,20000001,21000000,20477311,36226,6469,3064.5,136.5,0.9147,0.6166,0.5264,melastigma,hdrr
7,21000001,22000000,21504687,35308,7454,3317,220,0.8756,0.5829,0.4764,melastigma,hdrr
7,22000001,23000000,22518471,38728,3970,1674,86,0.9023,0.5776,0.4606,melastigma,hdrr
7,23000001,24000000,23490023,44123,2118,1000,55,0.8957,0.5976,0.5021,melastigma,hdrr
7,24000001,25000000,24484126,43827,6301,2332.5,200,0.8421,0.519,0.4034,melastigma,hdrr
7,25000001,26000000,25497536,47611,1102,435,23,0.8996,0.614,0.4547,melastigma,hdrr
7,26000001,27000000,26343480,22344,2156,847,49,0.8906,0.5401,0.4246,melastigma,hdrr
7,27000001,28000000,27501250,44739,2662,1202,55,0.9125,0.6007,0.4818,melastigma,hdrr
7,28000001,29000000,28584209,35336,324,134,11,0.8483,0.5491,0.4377,melastigma,hdrr
7,29000001,30000000,29507030,45480,1954,784,47,0.8869,0.5521,0.4351,melastigma,hdrr
7,32000001,33000000,32411420,37129,1826,653,41.5,0.8805,0.6092,0.4044,melastigma,hdrr
7,33000001,34000000,33447659,39502,1432,661,29,0.9159,0.7396,0.5269,melastigma,hdrr
6,1,1000000,500530,26996,2362,1204,47.5,0.9241,0.7335,0.6008,melastigma,hdrr
6,2000001,3000000,2519203,37276,2600,1712.5,37.5,0.9571,0.8939,0.7235,melastigma,hdrr
6,4000001,5000000,4496339,46113,2646,1596.5,35.5,0.9565,0.8099,0.6624,melastigma,hdrr
6,5000001,6000000,5500346,43671,3243,1744.5,55.5,0.9383,0.7513,0.6027,melastigma,hdrr
6,6000001,7000000,6501343,44374,1177,591.5,42.5,0.8659,0.7041,0.5651,melastigma,hdrr
6,7000001,8000000,7492245,43085,632,223.5,21,0.8282,0.5688,0.4087,melastigma,hdrr
6,8000001,9000000,8524866,46118,6691,3096.5,120.5,0.9251,0.6301,0.5131,melastigma,hdrr
6,9000001,10000000,9448556,39742,3757,1564,155,0.8197,0.5806,0.4812,melastigma,hdrr
6,10000001,11000000,10490936,43213,3840,1449.5,122,0.8447,0.5757,0.4549,melastigma,hdrr
6,11000001,12000000,11502556,39234,2473,1124.5,82,0.8641,0.6401,0.535,melastigma,hdrr
6,12000001,13000000,12478494,38245,2466,1249,115,0.8314,0.7332,0.6015,melastigma,hdrr
6,13000001,14000000,13497923,34734,3849,2368,52.5,0.9566,0.8162,0.684,melastigma,hdrr
6,14000001,15000000,14504846,36529,7351,4088,175,0.9179,0.7623,0.619,melastigma,hdrr
6,15000001,16000000,15511570,31355,5024,2657.5,72,0.9472,0.747,0.5684,melastigma,hdrr
6,16000001,17000000,16500467,35960,5908,3436,56,0.9679,0.7166,0.6115,melastigma,hdrr
6,17000001,18000000,17504887,33538,7645,3377.5,157,0.9112,0.5835,0.4655,melastigma,hdrr
6,18000001,19000000,18506718,33750,7783,3809,176,0.9117,0.6163,0.5097,melastigma,hdrr
6,19000001,20000000,19490723,33908,7301,3371,121,0.9307,0.6208,0.5007,melastigma,hdrr
6,20000001,21000000,20490436,37317,3855,2259.5,47.5,0.9588,0.6915,0.6117,melastigma,hdrr
6,21000001,22000000,21505690,35359,7228,3869.5,91,0.954,0.691,0.5759,melastigma,hdrr
6,22000001,23000000,22511005,41067,6793,3169.5,95,0.9418,0.6285,0.4961,melastigma,hdrr
6,23000001,24000000,23492664,40269,10109,5038,184.5,0.9293,0.7689,0.5782,melastigma,hdrr
6,24000001,25000000,24456241,38965,8457,5894.5,33,0.9889,0.9074,0.7469,melastigma,hdrr
6,25000001,26000000,25506492,41253,8488,4662.5,208.5,0.9144,0.7666,0.641,melastigma,hdrr
6,26000001,27000000,26488196,41677,5298,3477,97,0.9457,0.8268,0.7089,melastigma,hdrr
6,27000001,28000000,27509946,47204,1971,512,74.5,0.746,0.3316,0.2338,melastigma,hdrr
6,28000001,29000000,28502749,43638,8650,2685,245,0.8328,0.4707,0.3153,melastigma,hdrr
6,29000001,30000000,29493049,43871,2139,965,65,0.8738,0.6085,0.4983,melastigma,hdrr
6,30000001,31000000,30478036,42314,7410,2997.5,164.5,0.896,0.5681,0.4394,melastigma,hdrr
6,31000001,32000000,31531037,28603,1709,782.5,35.5,0.9132,0.6058,0.4668,melastigma,hdrr
6,32000001,33000000,32118514,6733,684,378,12,0.9385,0.6321,0.5579,melastigma,hdrr
4,1,1000000,542781,32962,505,277,4,0.9715,0.7552,0.5884,melastigma,hdrr
4,1000001,2000000,1356480,26472,3615,1654,123,0.8616,0.6528,0.5168,melastigma,hdrr
4,2000001,3000000,2518401,35092,3570,1881.5,65,0.9332,0.7533,0.5827,melastigma,hdrr
4,3000001,4000000,3516072,39511,1815,835.5,23,0.9464,0.6456,0.475,melastigma,hdrr
4,4000001,5000000,4495127,42730,3296,1359,68.5,0.904,0.5487,0.4209,melastigma,hdrr
4,5000001,6000000,5429136,36800,3827,1457.5,66,0.9134,0.4883,0.3894,melastigma,hdrr
4,6000001,7000000,6641247,30398,2193,1046,26,0.9515,0.7584,0.5162,melastigma,hdrr
4,8000001,9000000,8491518,41591,2649,1264,50,0.9239,0.7029,0.5419,melastigma,hdrr
4,9000001,10000000,9478345,42713,9445,4119.5,180,0.9163,0.6198,0.4508,melastigma,hdrr
4,10000001,11000000,10374629,28015,5477,3642.5,34,0.9815,0.7667,0.6868,melastigma,hdrr
4,11000001,12000000,11513004,38815,6855,3952,67,0.9667,0.8005,0.6134,melastigma,hdrr
4,12000001,13000000,12508546,38755,8893,4157.5,152.5,0.9292,0.628,0.4875,melastigma,hdrr
4,13000001,14000000,13508971,39837,6458,2417,167,0.8707,0.5389,0.4006,melastigma,hdrr
4,14000001,15000000,14466383,41084,3784,1773.5,60,0.9346,0.7684,0.5368,melastigma,hdrr
4,15000001,16000000,15507388,38146,5086,3352.5,55,0.9677,0.812,0.6901,melastigma,hdrr
4,16000001,17000000,16513345,37250,6476,3657.5,162,0.9152,0.7201,0.641,melastigma,hdrr
4,17000001,18000000,17505393,37524,3413,2412,24.5,0.9799,0.8551,0.7486,melastigma,hdrr
4,18000001,19000000,18501384,39153,7711,4510,73,0.9681,0.7334,0.6158,melastigma,hdrr
4,19000001,20000000,19489073,40430,4770,2313.5,101,0.9163,0.609,0.5256,melastigma,hdrr
4,20000001,21000000,20493345,42441,8305,3811,209,0.896,0.612,0.4927,melastigma,hdrr
4,21000001,22000000,21505664,39744,4996,2595,78,0.9416,0.6571,0.5542,melastigma,hdrr
4,22000001,23000000,22506654,42111,7418,3812,115,0.9414,0.6617,0.5381,melastigma,hdrr
4,23000001,24000000,23276457,21182,2993,1389,65.5,0.9099,0.5799,0.5058,melastigma,hdrr
4,24000001,25000000,24507340,42851,6483,3143,204,0.8781,0.615,0.5174,melastigma,hdrr
4,25000001,26000000,25504535,40880,5164,2824,155,0.8959,0.6952,0.6081,melastigma,hdrr
4,26000001,27000000,26499334,42989,8666,3453,139,0.9226,0.4767,0.4137,melastigma,hdrr
4,27000001,28000000,27523319,41955,8952,3486,243,0.8697,0.455,0.4005,melastigma,hdrr
4,28000001,29000000,28501477,41337,5566,2360,81.5,0.9332,0.464,0.4241,melastigma,hdrr
4,29000001,30000000,29498672,42319,782,322,20,0.883,0.6752,0.4754,melastigma,hdrr
4,30000001,31000000,30477567,43618,5130,2210,133.5,0.8861,0.5852,0.4539,melastigma,hdrr
4,31000001,32000000,31400951,21830,4055,2168,61,0.9453,0.6602,0.5631,melastigma,hdrr
4,32000001,33000000,32463940,34573,1566,832,24,0.9439,0.7169,0.571,melastigma,hdrr
11,1,1000000,530880,38455,1314,604.5,16,0.9484,0.6932,0.4785,melastigma,hdrr
11,1000001,2000000,1443245,26251,1185,564.5,16.5,0.9432,0.6168,0.4898,melastigma,hdrr
11,2000001,3000000,2518393,33476,7174,2873,169.5,0.8886,0.562,0.4389,melastigma,hdrr
11,3000001,4000000,3359739,27258,5136,1655.5,144.5,0.8394,0.4502,0.3425,melastigma,hdrr
11,4000001,5000000,4484864,42900,8728,3853,220,0.892,0.6097,0.4787,melastigma,hdrr
11,5000001,6000000,5500060,46801,4078,1617,63.5,0.9244,0.5547,0.4024,melastigma,hdrr
11,6000001,7000000,6372386,31633,4152,2012,69,0.9337,0.6522,0.4897,melastigma,hdrr
11,7000001,8000000,7564090,32694,3484,2081.5,66,0.9385,0.7657,0.6597,melastigma,hdrr
11,8000001,9000000,8488408,42036,4951,2259.5,163,0.8654,0.6967,0.537,melastigma,hdrr
11,9000001,10000000,9499795,39352,5838,2482.5,182,0.8634,0.7052,0.4875,melastigma,hdrr
11,10000001,11000000,10500127,32875,3779,2347.5,37,0.969,0.8174,0.6317,melastigma,hdrr
11,11000001,12000000,11507093,39684,7964,4522,178.5,0.9241,0.7675,0.6208,melastigma,hdrr
11,12000001,13000000,12467711,36543,6037,2767,216,0.8552,0.6242,0.5115,melastigma,hdrr
11,13000001,14000000,13512704,43259,4144,2870,27.5,0.981,0.8731,0.7274,melastigma,hdrr
11,14000001,15000000,14503140,40856,4563,2680,76,0.9448,0.7492,0.6343,melastigma,hdrr
11,15000001,16000000,15472849,40157,5929,2419,100.5,0.9202,0.5951,0.4465,melastigma,hdrr
11,16000001,17000000,16518786,37479,5539,2747.5,96,0.9325,0.6184,0.5343,melastigma,hdrr
11,17000001,18000000,17486065,39743,7264,3830.5,78,0.9601,0.6522,0.5535,melastigma,hdrr
11,18000001,19000000,18508654,41846,6461,3403,107,0.939,0.7565,0.5895,melastigma,hdrr
11,19000001,20000000,19519851,41451,6035,2817,117,0.9202,0.6612,0.5056,melastigma,hdrr
11,20000001,21000000,20479822,43458,6310,2981,124,0.9201,0.6526,0.5136,melastigma,hdrr
11,21000001,22000000,21501390,37994,8289,5501,106,0.9622,0.7974,0.702,melastigma,hdrr
11,22000001,23000000,22507106,38638,5798,3102,108.5,0.9324,0.7099,0.5696,melastigma,hdrr
11,23000001,24000000,23508821,39542,11204,5743,162,0.9451,0.6977,0.5528,melastigma,hdrr
11,24000001,25000000,24447527,29207,1916,1136.5,30,0.9486,0.7718,0.6263,melastigma,hdrr
11,25000001,26000000,25500612,41612,1285,809,22,0.9471,0.8051,0.6735,melastigma,hdrr
11,26000001,27000000,26450911,38454,2073,1208,11,0.982,0.8344,0.5975,melastigma,hdrr
11,28000001,29000000,28141302,4357,273,218,0,1,0.9237,0.7985,melastigma,hdrr
5,1,1000000,630207,33255,1105,580,15.5,0.9479,0.7166,0.5428,melastigma,hdrr
5,1000001,2000000,1498398,40019,550,228,13,0.8921,0.6605,0.4374,melastigma,hdrr
5,2000001,3000000,2439725,31666,2429,981,61.5,0.882,0.5992,0.4313,melastigma,hdrr
5,3000001,4000000,3523401,38665,1207,606,12,0.9612,0.7538,0.5243,melastigma,hdrr
5,4000001,5000000,4498902,41461,1521,719.5,25,0.9328,0.747,0.5483,melastigma,hdrr
5,5000001,6000000,5494579,41234,1618,894,33.5,0.9278,0.6766,0.5477,melastigma,hdrr
5,6000001,7000000,6505546,42756,1503,708,41,0.8905,0.6328,0.4687,melastigma,hdrr
5,7000001,8000000,7492934,42680,3754,1807.5,55.5,0.9404,0.6308,0.524,melastigma,hdrr
5,8000001,9000000,8484104,39660,3476,1137,101,0.8368,0.5173,0.369,melastigma,hdrr
5,9000001,10000000,9494385,41889,7277,4635.5,98,0.9586,0.8032,0.6819,melastigma,hdrr
5,10000001,11000000,10497333,39911,5575,3551,68.5,0.9621,0.8043,0.6582,melastigma,hdrr
5,11000001,12000000,11495816,43318,6888,3278.5,136.5,0.9201,0.6403,0.527,melastigma,hdrr
5,12000001,13000000,12471852,43450,7933,3858,175,0.9132,0.6414,0.5247,melastigma,hdrr
5,13000001,14000000,13486670,39841,5045,2398,86,0.9308,0.6037,0.4936,melastigma,hdrr
5,14000001,15000000,14502452,42386,9279,4684.5,150,0.9379,0.6404,0.5321,melastigma,hdrr
5,15000001,16000000,15506462,40517,7386,4559.5,49,0.9787,0.7871,0.6406,melastigma,hdrr
5,16000001,17000000,16512503,40159,7533,4248.5,111,0.9491,0.7535,0.6075,melastigma,hdrr
5,17000001,18000000,17493707,34442,7372,3319.5,240,0.8651,0.6153,0.5018,melastigma,hdrr
5,18000001,19000000,18504802,38650,7947,4270.5,191,0.9144,0.6735,0.5764,melastigma,hdrr
5,19000001,20000000,19521623,36206,9077,5219,160,0.9405,0.7189,0.6262,melastigma,hdrr
5,20000001,21000000,20523706,41134,9277,3739.5,274,0.8635,0.5202,0.4249,melastigma,hdrr
5,21000001,22000000,21508251,43222,5248,2303,143,0.8831,0.6014,0.482,melastigma,hdrr
5,22000001,23000000,22498644,45627,9100,4102.5,335.5,0.8488,0.6388,0.5187,melastigma,hdrr
5,23000001,24000000,23495590,41265,9046,4189.5,235,0.8938,0.6491,0.5267,melastigma,hdrr
5,24000001,25000000,24488769,38401,2155,1236,48,0.9252,0.7529,0.6377,melastigma,hdrr
5,25000001,26000000,25552211,36402,6167,2372.5,157,0.8759,0.573,0.4304,melastigma,hdrr
5,26000001,27000000,26456026,30140,4729,2636,92.5,0.9322,0.7301,0.6165,melastigma,hdrr
5,27000001,28000000,27520186,39766,3910,2263.5,50,0.9568,0.8059,0.6511,melastigma,hdrr
5,28000001,29000000,28430518,34396,8662,4734.5,139.5,0.9428,0.7554,0.6078,melastigma,hdrr
5,29000001,30000000,29523252,36390,3989,1686.5,100.5,0.8875,0.55,0.451,melastigma,hdrr
5,30000001,31000000,30603783,28814,3663,1752,89,0.9033,0.6253,0.4909,melastigma,hdrr
5,31000001,32000000,31509305,43495,6905,2267.5,229.5,0.8162,0.5,0.3392,melastigma,hdrr
5,32000001,33000000,32420301,33982,361,152,5,0.9363,0.6364,0.4696,melastigma,hdrr
21,1,1000000,676069,22170,830,66,21,0.5172,0.0634,0.058,melastigma,hni
21,1000001,2000000,1508242,35511,1944,120.5,69.5,0.2684,0.0346,0.0288,melastigma,hni
21,2000001,3000000,2498756,49618,294,34,7,0.6585,0.1019,0.0941,melastigma,hni
21,3000001,4000000,3495688,47475,808,68,19,0.5632,0.075,0.0659,melastigma,hni
21,4000001,5000000,4275591,14785,1333,250,21,0.845,0.1941,0.1777,melastigma,hni
21,5000001,6000000,5539625,51697,2239,365,37,0.8159,0.1614,0.1493,melastigma,hni
21,6000001,7000000,6459200,52883,5129,359,151,0.4078,0.0501,0.0434,melastigma,hni
21,7000001,8000000,7493336,38413,7211,592,176,0.5417,0.0729,0.0649,melastigma,hni
21,8000001,9000000,8504412,39908,10770,890,209,0.6197,0.0737,0.0676,melastigma,hni
21,9000001,10000000,9485462,41346,7726,526.5,179,0.4926,0.0575,0.0513,melastigma,hni
21,10000001,11000000,10496986,44368,5221,226.5,180,0.1144,0.0109,0.0094,melastigma,hni
21,11000001,12000000,11496985,43683,5668,282.5,194,0.1857,0.0207,0.0175,melastigma,hni
21,12000001,13000000,12429306,36248,258,8,1,0.7778,0.0345,0.0292,melastigma,hni
21,15000001,16000000,15491343,46829,5795,319,167,0.3128,0.0321,0.0284,melastigma,hni
21,16000001,17000000,16484182,41540,6904,428,207,0.348,0.0371,0.0333,melastigma,hni
21,17000001,18000000,17506221,40480,9515,536,278,0.317,0.0343,0.03,melastigma,hni
21,18000001,19000000,18514078,40162,9260,475.5,239,0.331,0.031,0.0274,melastigma,hni
21,19000001,20000000,19499584,38894,3852,233,82,0.4794,0.0466,0.0426,melastigma,hni
21,20000001,21000000,20514947,37058,5779,426.5,131.5,0.5287,0.0616,0.0564,melastigma,hni
21,21000001,22000000,21502997,37500,2294,162,46.5,0.554,0.0587,0.0548,melastigma,hni
21,22000001,23000000,22532701,31644,4215,317.5,87.5,0.5679,0.0635,0.0584,melastigma,hni
21,23000001,24000000,23488312,36445,6559,449,151,0.4967,0.0536,0.049,melastigma,hni
21,24000001,25000000,24542108,47116,5554,495,174,0.4798,0.0774,0.0651,melastigma,hni
21,25000001,26000000,25507233,37368,4910,369,124.5,0.4954,0.0622,0.0553,melastigma,hni
21,26000001,27000000,26504512,39397,5357,296,200,0.1935,0.025,0.021,melastigma,hni
21,27000001,28000000,27504578,42705,7715,656.5,204,0.5259,0.0735,0.0648,melastigma,hni
21,28000001,29000000,28488429,38567,7300,637,181.5,0.5565,0.0695,0.0642,melastigma,hni
21,29000001,30000000,29494205,40819,4039,333,70,0.6526,0.0723,0.0673,melastigma,hni
21,30000001,31000000,30528467,28797,4313,190,157.5,0.0935,0.0098,0.0081,melastigma,hni
21,31000001,32000000,31064867,4698,761,42,22,0.3125,0.034,0.0286,melastigma,hni
16,1,1000000,547513,40438,742,43,14,0.5088,0.0449,0.042,melastigma,hni
16,1000001,2000000,1480681,38994,2426,203,58,0.5556,0.0693,0.0636,melastigma,hni
16,2000001,3000000,2507478,42514,7480,687.5,188,0.5705,0.0763,0.0701,melastigma,hni
16,3000001,4000000,3510313,44380,3248,239,76.5,0.5151,0.0589,0.0533,melastigma,hni
16,4000001,5000000,4502958,40134,5525,346,161,0.3649,0.0407,0.0365,melastigma,hni
16,5000001,6000000,5531525,35977,2234,131,65,0.3367,0.0347,0.0314,melastigma,hni
16,6000001,7000000,6485553,36485,1336,73,31,0.4038,0.0364,0.0331,melastigma,hni
16,7000001,8000000,7474861,28019,957,35,28,0.1111,0.0103,0.0086,melastigma,hni
16,8000001,9000000,8507461,44446,1642,44.5,94,-0.3574,-0.0391,-0.0321,melastigma,hni
16,9000001,10000000,9665739,20300,1008,73,31,0.4038,0.0511,0.0427,melastigma,hni
16,10000001,11000000,10485977,39138,4298,135,180,-0.1429,-0.0131,-0.0113,melastigma,hni
16,11000001,12000000,11510519,40173,7021,435,209.5,0.3499,0.0394,0.0349,melastigma,hni
16,12000001,13000000,12500640,38652,6757,377,229,0.2442,0.0289,0.025,melastigma,hni
16,13000001,14000000,13506574,36139,3051,209.5,60,0.5547,0.0572,0.0527,melastigma,hni
16,14000001,15000000,14444118,33332,5535,395,189.5,0.3516,0.0453,0.0395,melastigma,hni
16,15000001,16000000,15593596,31729,9607,554.5,304.5,0.291,0.0324,0.0279,melastigma,hni
16,16000001,17000000,16510438,39284,7500,321.5,282,0.0655,0.0064,0.0055,melastigma,hni
16,17000001,18000000,17451862,37876,10220,907,228.5,0.5975,0.0757,0.0692,melastigma,hni
16,18000001,19000000,18496034,34065,6222,386.5,203.5,0.3102,0.0349,0.0311,melastigma,hni
16,19000001,20000000,19493239,33159,9477,545,257,0.3591,0.035,0.0315,melastigma,hni
16,20000001,21000000,20501593,36591,5581,638,125,0.6723,0.1089,0.0985,melastigma,hni
16,21000001,22000000,21538013,47566,2529,259,49.5,0.6791,0.0938,0.0852,melastigma,hni
16,22000001,23000000,22468835,34658,7388,576.5,185.5,0.5131,0.064,0.0565,melastigma,hni
16,23000001,24000000,23475792,38916,10296,537,268.5,0.3333,0.0309,0.0271,melastigma,hni
16,24000001,25000000,24501430,42802,5210,427.5,149.5,0.4818,0.0662,0.0581,melastigma,hni
16,25000001,26000000,25374129,39355,7665,699.5,274,0.4371,0.0798,0.0642,melastigma,hni
16,26000001,27000000,26546963,38175,7445,431.5,219,0.3267,0.0334,0.0299,melastigma,hni
16,27000001,28000000,27485711,39950,5102,240.5,164.5,0.1877,0.0192,0.0163,melastigma,hni
16,28000001,29000000,28472060,54644,6347,295,299.5,-0.0076,-0.001,-8e-4,melastigma,hni
16,29000001,30000000,29500630,46596,11117,860,314.5,0.4645,0.0632,0.0529,melastigma,hni
16,30000001,31000000,30500415,44483,9425,590,295.5,0.3326,0.0392,0.0333,melastigma,hni
16,31000001,32000000,31476377,41468,4311,312,170,0.2946,0.0443,0.036,melastigma,hni
16,32000001,33000000,32390602,27278,736,68,17,0.6,0.0823,0.0721,melastigma,hni
19,1,1000000,415332,39489,2233,239,49.5,0.6568,0.1093,0.0903,melastigma,hni
19,1000001,2000000,1624380,28490,2341,101,75,0.1477,0.0159,0.012,melastigma,hni
19,2000001,3000000,2478025,52050,3770,370.5,118,0.5169,0.0936,0.074,melastigma,hni
19,3000001,4000000,3496810,46766,6592,593,241,0.4221,0.0732,0.0611,melastigma,hni
19,4000001,5000000,4487194,44272,3465,384.5,118,0.5303,0.1011,0.0864,melastigma,hni
19,5000001,6000000,5532258,37765,6121,515,261,0.3273,0.0512,0.0437,melastigma,hni
19,6000001,7000000,6503442,42032,8500,513.5,352,0.1866,0.025,0.021,melastigma,hni
19,7000001,8000000,7502481,54047,4328,607,92,0.7368,0.1361,0.1235,melastigma,hni
19,8000001,9000000,8544725,31395,6417,457,182,0.4304,0.0516,0.0463,melastigma,hni
19,9000001,10000000,9416660,27012,6864,545,258.5,0.3566,0.0516,0.0447,melastigma,hni
19,10000001,11000000,10530715,34448,4428,353,109,0.5281,0.0647,0.0587,melastigma,hni
19,11000001,12000000,11517728,36901,5669,252,233.5,0.0381,0.0042,0.0035,melastigma,hni
19,12000001,13000000,12499019,37580,2622,100,125,-0.1111,-0.0118,-0.0101,melastigma,hni
19,14000001,15000000,14496201,42028,9080,631,235.5,0.4564,0.0517,0.0469,melastigma,hni
19,15000001,16000000,15498108,37717,4658,296.5,147,0.3371,0.0418,0.0371,melastigma,hni
19,17000001,18000000,17568690,35332,1891,114.5,44,0.4448,0.0446,0.0406,melastigma,hni
19,18000001,19000000,18473589,40010,6881,426,174,0.42,0.0445,0.0403,melastigma,hni
19,19000001,20000000,19557868,37278,8944,636,216.5,0.4921,0.0599,0.0532,melastigma,hni
19,20000001,21000000,20342833,28804,1335,76.5,25.5,0.5,0.0453,0.0415,melastigma,hni
19,22000001,23000000,22498714,40935,5357,355,250,0.1736,0.0261,0.0218,melastigma,hni
19,23000001,24000000,23468728,33309,814,60.5,14.5,0.6133,0.0692,0.064,melastigma,hni
19,24000001,25000000,24596589,32843,4466,246.5,101,0.4187,0.0413,0.0376,melastigma,hni
19,25000001,26000000,25171063,15664,1833,128,40.5,0.5193,0.0562,0.0522,melastigma,hni
1,1000001,2000000,1499533,46163,4276,266,168,0.2258,0.034,0.0256,melastigma,hni
1,2000001,3000000,2496202,36377,3294,148,176,-0.0864,-0.0127,-0.0096,melastigma,hni
1,3000001,4000000,3470644,48098,5667,484.5,201.5,0.4125,0.0665,0.0562,melastigma,hni
1,4000001,5000000,4409263,38457,2460,178,90,0.3284,0.0455,0.0387,melastigma,hni
1,5000001,6000000,5525740,37728,4511,374.5,130.5,0.4832,0.0666,0.0591,melastigma,hni
1,6000001,7000000,6488971,38971,6904,584,124,0.6497,0.0764,0.0704,melastigma,hni
1,7000001,8000000,7388966,33108,7588,483,207,0.4,0.0437,0.0393,melastigma,hni
1,8000001,9000000,8515629,41431,7862,672.5,214,0.5172,0.0692,0.0619,melastigma,hni
1,9000001,10000000,9501342,38236,10273,933,198,0.6499,0.0804,0.0737,melastigma,hni
1,10000001,11000000,10519162,38981,9404,710.5,228,0.5141,0.0602,0.0555,melastigma,hni
1,11000001,12000000,11509321,42723,8446,617,224.5,0.4664,0.0594,0.0527,melastigma,hni
1,12000001,13000000,12453322,39989,11020,715,257.5,0.4704,0.0528,0.0471,melastigma,hni
1,13000001,14000000,13522148,36385,2855,229.5,45.5,0.6691,0.0781,0.0721,melastigma,hni
1,14000001,15000000,14493604,43202,9407,775.5,173.5,0.6344,0.0799,0.0729,melastigma,hni
1,15000001,16000000,15588332,36384,7003,684,139,0.6622,0.0967,0.0879,melastigma,hni
1,16000001,17000000,16472738,29811,3330,227,86.5,0.4482,0.0685,0.054,melastigma,hni
1,17000001,18000000,17450995,34336,3858,264.5,69,0.5862,0.0666,0.0602,melastigma,hni
1,18000001,19000000,18486467,42249,9896,826,162.5,0.6712,0.0838,0.0761,melastigma,hni
1,19000001,20000000,19497056,39743,2209,199.5,27.5,0.7577,0.0881,0.0824,melastigma,hni
1,20000001,21000000,20498107,44470,9954,842,265,0.5212,0.0719,0.0644,melastigma,hni
1,21000001,22000000,21509063,42093,11102,914,207,0.6307,0.0771,0.0705,melastigma,hni
1,22000001,23000000,22503657,45152,9878,514.5,338,0.207,0.023,0.0197,melastigma,hni
