scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
24,14000001,15000000,14502114,36675,11382,772,294.5,0.4477,0.0493,0.0443,melastigma,hni
24,15000001,16000000,15495131,55092,3426,455.5,95.5,0.6534,0.1221,0.1085,melastigma,hni
24,16000001,17000000,16512556,39178,4797,409.5,93,0.6299,0.0726,0.0679,melastigma,hni
24,17000001,18000000,17471405,33764,3302,276.5,72.5,0.5845,0.0692,0.0633,melastigma,hni
24,18000001,19000000,18495860,46203,3002,232,90,0.441,0.0557,0.0497,melastigma,hni
24,19000001,20000000,19491598,45628,3939,164.5,192,-0.0771,-0.0098,-0.0078,melastigma,hni
24,20000001,21000000,20507962,43436,3397,257.5,86,0.4993,0.0584,0.0532,melastigma,hni
24,21000001,22000000,21499851,45235,3249,345,77,0.6351,0.0979,0.0888,melastigma,hni
24,22000001,23000000,22420813,38898,1308,109.5,30,0.5699,0.0697,0.0633,melastigma,hni
22,1,1000000,579440,27240,1865,81,88.5,-0.0442,-0.0055,-0.0043,melastigma,hni
22,1000001,2000000,1506320,40887,5129,311,195.5,0.228,0.0297,0.024,melastigma,hni
22,2000001,3000000,2485769,42738,2609,230.5,70,0.5341,0.0789,0.0693,melastigma,hni
22,3000001,4000000,3481403,30525,7089,425.5,297.5,0.177,0.0224,0.0193,melastigma,hni
22,4000001,5000000,4516273,38539,7176,537.5,248,0.3686,0.056,0.047,melastigma,hni
22,5000001,6000000,5560835,46551,9609,1003,309,0.529,0.0934,0.0762,melastigma,hni
22,6000001,7000000,6493406,40635,7505,947,158.5,0.7133,0.1216,0.1099,melastigma,hni
22,7000001,8000000,7523221,33549,12399,561.5,379,0.194,0.0173,0.0153,melastigma,hni
22,8000001,9000000,8503022,36070,4539,364.5,116.5,0.5156,0.0672,0.0599,melastigma,hni
22,9000001,10000000,9515922,36126,8988,612.5,211.5,0.4867,0.0542,0.0485,melastigma,hni
22,10000001,11000000,10432720,31757,3212,243,90,0.4595,0.0618,0.0554,melastigma,hni
22,11000001,12000000,11543743,34252,2477,121,91,0.1415,0.0148,0.0131,melastigma,hni
22,12000001,13000000,12498236,32926,3842,267.5,102.5,0.4459,0.0501,0.0453,melastigma,hni
22,13000001,14000000,13499638,31917,2874,201,108,0.301,0.0393,0.035,melastigma,hni
22,14000001,15000000,14508182,34918,6861,361,220,0.2427,0.0257,0.0224,melastigma,hni
22,15000001,16000000,15492683,40020,4769,318.5,108.5,0.4918,0.0551,0.0498,melastigma,hni
22,16000001,17000000,16495734,35103,7926,399.5,233,0.2632,0.0258,0.023,melastigma,hni
22,17000001,18000000,17485803,42828,1274,177,31.5,0.6978,0.1433,0.1259,melastigma,hni
22,18000001,19000000,18522593,46597,6272,570.5,130,0.6288,0.0836,0.0767,melastigma,hni
22,19000001,20000000,19515717,41218,2326,193.5,74.5,0.444,0.0651,0.0576,melastigma,hni
22,20000001,21000000,20479748,43807,1224,76.5,49.5,0.2143,0.0312,0.0255,melastigma,hni
22,21000001,22000000,21494345,43969,4480,193,202.5,-0.024,-0.0031,-0.0025,melastigma,hni
22,22000001,23000000,22529366,44085,5881,514,117.5,0.6279,0.0772,0.0713,melastigma,hni
22,23000001,24000000,23476438,44260,2657,224.5,68.5,0.5324,0.068,0.062,melastigma,hni
22,24000001,25000000,24522750,43236,5354,275,176,0.2195,0.0234,0.0197,melastigma,hni
22,25000001,26000000,25474333,46262,1319,31,65,-0.3542,-0.0411,-0.0315,melastigma,hni
22,26000001,27000000,26591199,36068,1646,120,42,0.4815,0.0608,0.0552,melastigma,hni
22,27000001,28000000,27482669,47032,2918,67,117.5,-0.2737,-0.021,-0.0181,melastigma,hni
22,28000001,29000000,28400712,32471,393,21,4,0.68,0.0479,0.0464,melastigma,hni
2,1,1000000,551240,62508,2993,359,100.5,0.5626,0.1535,0.1033,melastigma,hni
2,1000001,2000000,1373437,52538,4647,875.5,121.5,0.7563,0.253,0.1961,melastigma,hni
2,2000001,3000000,2481162,52850,15124,851.5,607.5,0.1672,0.0242,0.0184,melastigma,hni
2,3000001,4000000,3450311,46379,3433,314,132.5,0.4065,0.0725,0.0621,melastigma,hni
2,10000001,11000000,10591891,34592,2646,195,80,0.4182,0.0649,0.0524,melastigma,hni
2,11000001,12000000,11336989,29474,6465,161.5,267,-0.2462,-0.0249,-0.0198,melastigma,hni
2,12000001,13000000,12692984,26946,407,40,8,0.6667,0.0907,0.0847,melastigma,hni
2,13000001,14000000,13503302,45039,2012,190,39.5,0.6558,0.0989,0.0872,melastigma,hni
2,14000001,15000000,14494354,44301,6742,632.5,132,0.6547,0.0887,0.0819,melastigma,hni
2,15000001,16000000,15604626,26342,4276,351.5,130,0.46,0.0621,0.0558,melastigma,hni
2,16000001,17000000,16482199,46909,5368,569,135,0.6165,0.1049,0.0908,melastigma,hni
2,17000001,18000000,17527259,44226,4198,392.5,111,0.5591,0.0863,0.0754,melastigma,hni
2,18000001,19000000,18508907,46181,8592,772,225.5,0.5479,0.0857,0.0737,melastigma,hni
2,19000001,20000000,19501057,46991,10991,903,340,0.4529,0.0662,0.0567,melastigma,hni
2,20000001,21000000,20475837,37974,2275,279.5,55,0.6712,0.119,0.1057,melastigma,hni
2,21000001,22000000,21486884,47134,3924,336,137,0.4207,0.0634,0.0535,melastigma,hni
2,22000001,23000000,22511635,46034,6041,456.5,231,0.328,0.0516,0.0407,melastigma,hni
2,23000001,24000000,23481132,61002,2551,323.5,59,0.6915,0.1462,0.1237,melastigma,hni
5,1,1000000,630207,33255,1336,56,51.5,0.0419,0.0041,0.0035,melastigma,hni
5,1000001,2000000,1498398,40019,665,28.5,32.5,-0.0656,-0.0081,-0.0068,melastigma,hni
5,2000001,3000000,2439725,31666,2626,79.5,122,-0.2109,-0.0221,-0.0181,melastigma,hni
5,3000001,4000000,3523401,38665,1506,49,71,-0.1833,-0.0189,-0.0155,melastigma,hni
5,4000001,5000000,4498902,41461,1845,93,71,0.1341,0.016,0.0132,melastigma,hni
5,5000001,6000000,5494579,41234,1962,118,54.5,0.3681,0.0381,0.033,melastigma,hni
5,6000001,7000000,6505546,42756,1783,61,67.5,-0.0506,-0.0046,-0.0038,melastigma,hni
5,7000001,8000000,7492934,42680,4520,351,100,0.5565,0.0675,0.0602,melastigma,hni
5,8000001,9000000,8484104,39660,3989,154,165.5,-0.036,-0.0042,-0.0034,melastigma,hni
5,9000001,10000000,9494385,41889,9122,749,213.5,0.5564,0.0677,0.0617,melastigma,hni
5,10000001,11000000,10497333,39911,7208,465,107.5,0.6245,0.058,0.0513,melastigma,hni
5,11000001,12000000,11495816,43318,8159,653,200.5,0.5302,0.0696,0.0613,melastigma,hni
5,12000001,13000000,12471852,43450,9341,833.5,197,0.6177,0.0845,0.0738,melastigma,hni
5,13000001,14000000,13486670,39841,6074,465,157,0.4952,0.061,0.0535,melastigma,hni
5,14000001,15000000,14502452,42386,11443,812,253.5,0.5242,0.0584,0.0516,melastigma,hni
5,15000001,16000000,15506462,40517,8616,511,213,0.4116,0.0398,0.0356,melastigma,hni
5,16000001,17000000,16512503,40159,7029,375.5,215,0.2718,0.0283,0.0247,melastigma,hni
5,17000001,18000000,17493707,34442,8463,534.5,233.5,0.3919,0.0449,0.0399,melastigma,hni
5,18000001,19000000,18504802,38650,9531,729.5,204,0.5629,0.0644,0.0592,melastigma,hni
5,19000001,20000000,19521623,36206,10829,897.5,202,0.6326,0.0747,0.0688,melastigma,hni
5,20000001,21000000,20523706,41134,8198,703.5,231.5,0.5048,0.0753,0.0648,melastigma,hni
5,21000001,22000000,21508251,43222,6113,379,164,0.3959,0.0446,0.0393,melastigma,hni
5,22000001,23000000,22498644,45627,10344,785,250.5,0.5162,0.0669,0.0595,melastigma,hni
5,23000001,24000000,23495590,41265,10656,663.5,304,0.3716,0.0429,0.0379,melastigma,hni
5,24000001,25000000,24488769,38401,2252,188,45,0.6137,0.0754,0.0688,melastigma,hni
5,25000001,26000000,25552211,36402,6389,177,230,-0.1302,-0.0116,-0.0096,melastigma,hni
5,26000001,27000000,26456026,30140,3904,224,113,0.3294,0.0363,0.032,melastigma,hni
5,27000001,28000000,27520186,39766,2045,191.5,48,0.5992,0.0807,0.0734,melastigma,hni
5,28000001,29000000,28430518,34396,10460,957,256.5,0.5773,0.0814,0.0717,melastigma,hni
5,29000001,30000000,29523252,36390,2928,356.5,93.5,0.5844,0.1159,0.0992,melastigma,hni
5,30000001,31000000,30603783,28814,3286,237.5,78.5,0.5032,0.0591,0.0534,melastigma,hni
5,31000001,32000000,31509305,43495,928,94,27,0.5537,0.09,0.0794,melastigma,hni
5,32000001,33000000,32420301,33982,422,24.5,17,0.1807,0.0254,0.0209,melastigma,hni
1,1000001,2000000,1499533,46163,4415,262.5,170.5,0.2125,0.0332,0.0247,melastigma,hni
1,2000001,3000000,2496202,36377,3409,145.5,189.5,-0.1313,-0.0204,-0.0153,melastigma,hni
1,3000001,4000000,3470644,48098,5736,451,199,0.3877,0.0599,0.0506,melastigma,hni
1,4000001,5000000,4409263,38457,2567,182,95.5,0.3117,0.0463,0.0393,melastigma,hni
1,5000001,6000000,5525740,37728,4569,375,129,0.4881,0.0679,0.0602,melastigma,hni
1,6000001,7000000,6488971,38971,6998,573,124.5,0.643,0.0758,0.0699,melastigma,hni
1,7000001,8000000,7388966,33108,7783,484,201,0.4131,0.0453,0.0408,melastigma,hni
1,8000001,9000000,8515629,41431,8039,652,217,0.5006,0.067,0.0597,melastigma,hni
1,9000001,10000000,9501342,38236,10382,872.5,209.5,0.6128,0.0745,0.0683,melastigma,hni
1,10000001,11000000,10519162,38981,9437,705,232,0.5048,0.0595,0.0549,melastigma,hni
1,11000001,12000000,11509321,42723,8445,617,228.5,0.4595,0.059,0.0524,melastigma,hni
1,12000001,13000000,12453322,39989,11005,710.5,254,0.4733,0.053,0.0473,melastigma,hni
1,13000001,14000000,13522148,36385,2856,230.5,45,0.6733,0.0793,0.0731,melastigma,hni
1,14000001,15000000,14493604,43202,9473,740.5,170.5,0.6257,0.0755,0.0689,melastigma,hni
1,15000001,16000000,15588332,36384,7097,699.5,136.5,0.6734,0.1007,0.0914,melastigma,hni
1,16000001,17000000,16472738,29811,3232,237.5,84,0.4774,0.074,0.0586,melastigma,hni
1,17000001,18000000,17450995,34336,3877,258,71.5,0.566,0.0638,0.0577,melastigma,hni
1,18000001,19000000,18486467,42249,9923,827.5,163.5,0.67,0.0843,0.0765,melastigma,hni
1,19000001,20000000,19497056,39743,2228,199.5,27.5,0.7577,0.0884,0.0827,melastigma,hni
1,20000001,21000000,20498107,44470,9950,835.5,266,0.517,0.071,0.0637,melastigma,hni
1,21000001,22000000,21509063,42093,11159,924,210.5,0.6289,0.0774,0.0708,melastigma,hni
1,22000001,23000000,22503657,45152,9914,515.5,341,0.2037,0.0226,0.0194,melastigma,hni
1,23000001,24000000,23491312,45406,5184,193,223,-0.0721,-0.0079,-0.0065,melastigma,hni
1,24000001,25000000,24479211,45822,7348,357.5,256.5,0.1645,0.0183,0.0156,melastigma,hni
1,25000001,26000000,25300475,19504,319,18,12.5,0.1803,0.0282,0.0232,melastigma,hni
1,26000001,27000000,26487367,46862,923,78.5,18,0.6269,0.0732,0.0694,melastigma,hni
1,27000001,28000000,27525225,25007,1226,126,13,0.8129,0.1032,0.0986,melastigma,hni
1,28000001,29000000,28481061,46066,283,13.5,6,0.3846,0.035,0.0312,melastigma,hni
1,29000001,30000000,29492839,43061,1252,137,15.5,0.7967,0.1105,0.1024,melastigma,hni
1,30000001,31000000,30473162,44134,6204,561,104,0.6872,0.0877,0.0808,melastigma,hni
1,31000001,32000000,31487731,40515,6088,533,155,0.5494,0.0755,0.0687,melastigma,hni
1,32000001,33000000,32501514,51826,1288,58.5,39,0.2,0.0203,0.0173,melastigma,hni
1,33000001,34000000,33500204,43659,1117,83,34,0.4188,0.0523,0.0481,melastigma,hni
1,35000001,36000000,35500214,42687,2933,318,75,0.6183,0.0984,0.0886,melastigma,hni
9,1,1000000,491183,31230,1482,100,48,0.3514,0.0411,0.0365,melastigma,hni
9,1000001,2000000,1493924,44998,2221,112,86,0.1313,0.0153,0.0123,melastigma,hni
9,2000001,3000000,2492863,41461,5068,197.5,201.5,-0.01,-0.0011,-9e-4,melastigma,hni
9,3000001,4000000,3514600,45990,8281,468,306.5,0.2085,0.0264,0.0218,melastigma,hni
9,4000001,5000000,4441867,31755,6460,379.5,253,0.2,0.0256,0.0216,melastigma,hni
9,5000001,6000000,5490963,40323,3658,201,149,0.1486,0.018,0.0151,melastigma,hni
9,6000001,7000000,6497680,35668,5008,242.5,208.5,0.0754,0.0085,0.0073,melastigma,hni
9,7000001,8000000,7512444,34813,12671,953,280,0.5458,0.0608,0.0563,melastigma,hni
9,8000001,9000000,8521287,37955,8030,372,158,0.4038,0.0306,0.0276,melastigma,hni
9,9000001,10000000,9525815,35057,8033,575,142,0.6039,0.0635,0.0583,melastigma,hni
9,10000001,11000000,10504797,36477,6379,421.5,141,0.4987,0.0517,0.0468,melastigma,hni
9,11000001,12000000,11506717,39397,10499,907.5,236,0.5872,0.0731,0.0669,melastigma,hni
9,12000001,13000000,12513245,35902,3420,312,71,0.6292,0.08,0.0742,melastigma,hni
9,13000001,14000000,13518003,33116,11020,526,386,0.1535,0.0158,0.0138,melastigma,hni
9,14000001,15000000,14483230,40341,7714,553,186,0.4966,0.0547,0.0498,melastigma,hni
9,15000001,16000000,15493346,36909,9675,773,205,0.5808,0.0677,0.0616,melastigma,hni
9,16000001,17000000,16497770,37134,8079,708.5,160,0.6315,0.079,0.0719,melastigma,hni
9,17000001,18000000,17497236,35974,4599,316,128.5,0.4218,0.0506,0.0452,melastigma,hni
9,18000001,19000000,18467309,32030,5646,360.5,172.5,0.3527,0.0405,0.036,melastigma,hni
9,19000001,20000000,19525586,37212,10329,357.5,370,-0.0172,-0.0015,-0.0013,melastigma,hni
9,20000001,21000000,20514044,39642,3113,152,65,0.4009,0.0338,0.0307,melastigma,hni
9,21000001,22000000,21524747,44747,1043,69,28,0.4227,0.0434,0.0405,melastigma,hni
9,22000001,23000000,22484003,43529,3432,217,77,0.4762,0.0526,0.0471,melastigma,hni
9,23000001,24000000,23520408,41979,11266,731,245,0.498,0.0528,0.0472,melastigma,hni
9,24000001,25000000,24502225,46146,3720,269,117.5,0.392,0.0492,0.0427,melastigma,hni
9,25000001,26000000,25532549,34009,2169,170,43,0.5962,0.0648,0.0606,melastigma,hni
9,26000001,27000000,26497561,41857,4332,331,135,0.4206,0.0552,0.0494,melastigma,hni
9,27000001,28000000,27491384,40916,6045,532,104,0.673,0.0799,0.0744,melastigma,hni
9,28000001,29000000,28411460,38161,3654,459.5,102,0.6367,0.1244,0.1065,melastigma,hni
9,29000001,30000000,29578181,47929,3254,465.5,79,0.7098,0.1421,0.1278,melastigma,hni
9,30000001,31000000,30334062,27858,4548,628,139,0.6375,0.1453,0.1202,melastigma,hni
9,31000001,32000000,31481711,43168,365,31,5,0.7222,0.0884,0.0815,melastigma,hni
9,32000001,33000000,32487602,33707,2150,86,51.5,0.2509,0.0209,0.0171,melastigma,hni
21,1,1000000,676069,22170,824,67,19,0.5581,0.0679,0.0623,melastigma,hni
21,1000001,2000000,1508242,35511,1938,120.5,71.5,0.2552,0.0334,0.0278,melastigma,hni
21,2000001,3000000,2498756,49618,282,31,7,0.6316,0.0949,0.0873,melastigma,hni
21,3000001,4000000,3495688,47475,812,68,19,0.5632,0.0752,0.066,melastigma,hni
21,4000001,5000000,4275591,14785,1358,243,21,0.8409,0.1962,0.1791,melastigma,hni
21,5000001,6000000,5539625,51697,2294,367.5,35.5,0.8238,0.1666,0.154,melastigma,hni
21,6000001,7000000,6459200,52883,5168,349,158,0.3767,0.0466,0.0403,melastigma,hni
21,7000001,8000000,7493336,38413,7284,576.5,171,0.5425,0.0725,0.0645,melastigma,hni
21,8000001,9000000,8504412,39908,10891,889.5,207.5,0.6217,0.0746,0.0684,melastigma,hni
21,9000001,10000000,9485462,41346,7790,523,177.5,0.4932,0.0575,0.0514,melastigma,hni
21,10000001,11000000,10496986,44368,5269,226,181.5,0.1092,0.0105,0.009,melastigma,hni
21,11000001,12000000,11496985,43683,5765,276.5,190.5,0.1842,0.0204,0.0172,melastigma,hni
21,12000001,13000000,12429306,36248,259,8,2.5,0.5238,0.0267,0.0228,melastigma,hni
21,15000001,16000000,15491343,46829,5709,312.5,179,0.2716,0.0286,0.0254,melastigma,hni
21,16000001,17000000,16484182,41540,6929,441,218,0.3384,0.0373,0.0335,melastigma,hni
21,17000001,18000000,17506221,40480,9495,530.5,273.5,0.3197,0.0343,0.03,melastigma,hni
21,18000001,19000000,18514078,40162,9220,472.5,240.5,0.3254,0.0305,0.027,melastigma,hni
21,19000001,20000000,19499584,38894,3848,241,80,0.5016,0.0496,0.0452,melastigma,hni
21,20000001,21000000,20514947,37058,5586,447,123.5,0.567,0.066,0.0606,melastigma,hni
21,21000001,22000000,21502997,37500,2168,170,44,0.5888,0.0643,0.06,melastigma,hni
21,22000001,23000000,22532701,31644,4159,307,87,0.5584,0.0602,0.0554,melastigma,hni
21,23000001,24000000,23488312,36445,6533,460,155.5,0.4947,0.0551,0.0503,melastigma,hni
21,24000001,25000000,24542108,47116,5561,579,166,0.5544,0.099,0.0833,melastigma,hni
21,25000001,26000000,25507233,37368,4910,369.5,124.5,0.496,0.0623,0.0554,melastigma,hni
21,26000001,27000000,26504512,39397,5335,296,205,0.1816,0.0238,0.02,melastigma,hni
21,27000001,28000000,27504578,42705,7752,645.5,203,0.5215,0.0717,0.0632,melastigma,hni
21,28000001,29000000,28488429,38567,7292,638,180,0.5599,0.0698,0.0647,melastigma,hni
21,29000001,30000000,29494205,40819,4055,332,77,0.6235,0.0699,0.065,melastigma,hni
21,30000001,31000000,30528467,28797,4332,187,164.5,0.064,0.0068,0.0056,melastigma,hni
21,31000001,32000000,31064867,4698,769,44,23,0.3134,0.0354,0.0297,melastigma,hni
15,1,1000000,744159,20410,499,53,7.5,0.7521,0.1032,0.0976,melastigma,hni
15,1000001,2000000,1469460,47448,1682,97,66,0.1902,0.0238,0.0206,melastigma,hni
15,2000001,3000000,2498235,45984,4310,229.5,153.5,0.1984,0.0219,0.0193,melastigma,hni
15,3000001,4000000,3500156,45462,615,53.5,14,0.5852,0.0786,0.0715,melastigma,hni
15,4000001,5000000,4292763,10962,601,44,12,0.5714,0.0645,0.0582,melastigma,hni
15,5000001,6000000,5514160,43445,5118,175.5,170,0.0159,0.0014,0.0012,melastigma,hni
15,6000001,7000000,6493888,47205,5268,130.5,214,-0.2424,-0.0208,-0.0176,melastigma,hni
15,7000001,8000000,7509903,49777,2603,206.5,56,0.5733,0.0746,0.0672,melastigma,hni
15,8000001,9000000,8500825,42666,3205,98.5,71.5,0.1588,0.011,0.0097,melastigma,hni
15,9000001,10000000,9501963,44669,2064,129.5,66.5,0.3214,0.0378,0.0333,melastigma,hni
15,11000001,12000000,11502828,40468,3534,188,116.5,0.2348,0.0269,0.0227,melastigma,hni
15,12000001,13000000,12498830,41639,6893,395.5,194.5,0.3407,0.0368,0.0323,melastigma,hni
15,13000001,14000000,13517589,44324,7354,373.5,226.5,0.245,0.026,0.0222,melastigma,hni
15,14000001,15000000,14450944,38696,4539,282,193,0.1874,0.025,0.0211,melastigma,hni
15,15000001,16000000,15507022,39450,4441,330,128,0.441,0.0569,0.0496,melastigma,hni
15,16000001,17000000,16510903,35024,3096,116.5,119,-0.0106,-0.001,-9e-4,melastigma,hni
15,17000001,18000000,17904819,2705,358,12,16,-0.1429,-0.0149,-0.0119,melastigma,hni
15,18000001,19000000,18561998,33980,10405,580,271.5,0.3623,0.0351,0.0305,melastigma,hni
15,19000001,20000000,19512947,33911,5028,425,110,0.5888,0.0753,0.0677,melastigma,hni
15,20000001,21000000,20496455,37776,7533,420.5,222,0.3089,0.0325,0.0283,melastigma,hni
15,21000001,22000000,21479959,36448,8223,542,238,0.3897,0.0442,0.0386,melastigma,hni
15,22000001,23000000,22498930,38255,9333,466.5,369,0.1167,0.0127,0.011,melastigma,hni
15,23000001,24000000,23505022,38389,10489,702.5,404,0.2698,0.0364,0.0308,melastigma,hni
15,24000001,25000000,24503190,38829,4171,370,92,0.6017,0.078,0.0706,melastigma,hni
15,25000001,26000000,25493801,40357,8729,906,193.5,0.648,0.0904,0.0838,melastigma,hni
15,26000001,27000000,26507622,43197,11302,1336.5,290.5,0.6429,0.1142,0.1023,melastigma,hni
15,27000001,28000000,27493764,41014,7232,704,158.5,0.6325,0.0914,0.0835,melastigma,hni
15,28000001,29000000,28508444,41152,8927,935.5,198,0.6506,0.0972,0.0888,melastigma,hni
15,29000001,30000000,29500245,26345,3743,296.5,101,0.4918,0.0617,0.055,melastigma,hni
15,30000001,31000000,30164265,10050,635,61,16,0.5844,0.0799,0.074,melastigma,hni
7,1,1000000,519475,37450,553,27.5,24.5,0.0577,0.0077,0.0063,melastigma,hni
7,1000001,2000000,1505787,43276,9058,521,312,0.2509,0.0327,0.0268,melastigma,hni
7,2000001,3000000,2492231,43020,9069,928.5,210.5,0.6304,0.0986,0.0887,melastigma,hni
7,3000001,4000000,3516450,41312,6354,763.5,169.5,0.6367,0.1204,0.107,melastigma,hni
7,4000001,5000000,4294645,27310,2196,150,91.5,0.2422,0.0431,0.0329,melastigma,hni
7,5000001,6000000,5530792,42771,5088,331,227,0.1864,0.0301,0.0241,melastigma,hni
7,6000001,7000000,6510297,41207,12783,866.5,377,0.3936,0.0504,0.0438,melastigma,hni
7,7000001,8000000,7357402,25989,3304,206.5,104.5,0.328,0.0392,0.0347,melastigma,hni
7,8000001,9000000,8459214,40540,10561,823.5,264.5,0.5138,0.0616,0.0559,melastigma,hni
7,9000001,10000000,9483622,36364,8049,643.5,185.5,0.5525,0.0658,0.0601,melastigma,hni
7,10000001,11000000,10500450,35231,9860,721.5,251,0.4838,0.0534,0.0493,melastigma,hni
7,11000001,12000000,11505464,35076,11151,658,295.5,0.3802,0.0374,0.0342,melastigma,hni
7,12000001,13000000,12498502,33769,8989,515,236,0.3715,0.0378,0.0336,melastigma,hni
7,13000001,14000000,13501332,35166,8206,571,180,0.5206,0.0561,0.0511,melastigma,hni
7,14000001,15000000,14510956,40093,7986,415.5,229,0.2894,0.0279,0.0249,melastigma,hni
7,15000001,16000000,15511989,35703,6293,588,120.5,0.6598,0.0876,0.0809,melastigma,hni
7,16000001,17000000,16506770,36110,4178,219,125.5,0.2714,0.0268,0.0241,melastigma,hni
7,17000001,18000000,17500575,34954,8270,392.5,250.5,0.2208,0.0233,0.0199,melastigma,hni
7,18000001,19000000,18475706,44462,2653,187,50.5,0.5747,0.0631,0.0576,melastigma,hni
7,19000001,20000000,19496373,38354,5870,392,112,0.5556,0.0568,0.0521,melastigma,hni
7,20000001,21000000,20477311,36226,7670,513.5,169.5,0.5037,0.056,0.0508,melastigma,hni
7,21000001,22000000,21504687,35308,8922,471,240,0.3249,0.0328,0.029,melastigma,hni
7,22000001,23000000,22518471,38728,4737,218.5,135.5,0.2345,0.0227,0.0199,melastigma,hni
7,23000001,24000000,23490023,44123,1740,121,65,0.3011,0.0424,0.0364,melastigma,hni
7,24000001,25000000,24484126,43827,4689,222,166,0.1443,0.0186,0.015,melastigma,hni
7,25000001,26000000,25497536,47611,405,23,9,0.4375,0.0484,0.0416,melastigma,hni
7,26000001,27000000,26343480,22344,2476,116,85,0.1542,0.0161,0.0139,melastigma,hni
7,27000001,28000000,27501250,44739,2267,100,78,0.1236,0.0116,0.0103,melastigma,hni
7,28000001,29000000,28584209,35336,366,27,9.5,0.4795,0.0608,0.0524,melastigma,hni
7,29000001,30000000,29507030,45480,2256,121,78,0.2161,0.0245,0.021,melastigma,hni
7,32000001,33000000,32411420,37129,2131,59,82,-0.1631,-0.0157,-0.0125,melastigma,hni
7,33000001,34000000,33447659,39502,1692,94,56,0.2533,0.0304,0.0252,melastigma,hni
6,1,1000000,500530,26996,1058,96,27,0.561,0.0746,0.0685,melastigma,hni
6,2000001,3000000,2519203,37276,1908,62,29,0.3626,0.0215,0.0186,melastigma,hni
6,4000001,5000000,4496339,46113,2761,268,68,0.5952,0.0865,0.0779,melastigma,hni
6,5000001,6000000,5500346,43671,3040,232,72,0.5263,0.067,0.0589,melastigma,hni
6,6000001,7000000,6501343,44374,1416,99,49,0.3378,0.046,0.0405,melastigma,hni
6,7000001,8000000,7492245,43085,736,17,30,-0.2766,-0.0252,-0.0211,melastigma,hni
6,8000001,9000000,8524866,46118,5774,363.5,202,0.2856,0.0353,0.031,melastigma,hni
6,9000001,10000000,9448556,39742,3948,288.5,95,0.5046,0.0652,0.0585,melastigma,hni
6,10000001,11000000,10490936,43213,3234,195.5,64,0.5067,0.0536,0.0476,melastigma,hni
6,11000001,12000000,11502556,39234,2826,183.5,67.5,0.4622,0.0528,0.0478,melastigma,hni
6,12000001,13000000,12478494,38245,2889,216.5,63,0.5492,0.07,0.0632,melastigma,hni
6,13000001,14000000,13497923,34734,4876,323,92.5,0.5548,0.0567,0.052,melastigma,hni
6,14000001,15000000,14504846,36529,9315,534.5,238.5,0.3829,0.0399,0.0358,melastigma,hni
6,15000001,16000000,15511570,31355,6479,418,191,0.3727,0.0453,0.0386,melastigma,hni
6,16000001,17000000,16500467,35960,6131,480,145.5,0.5348,0.0657,0.0599,melastigma,hni
6,17000001,18000000,17504887,33538,9638,497.5,308,0.2353,0.0256,0.0223,melastigma,hni
6,18000001,19000000,18506718,33750,6217,435,136,0.5236,0.0565,0.0512,melastigma,hni
6,19000001,20000000,19490723,33908,8916,539.5,247,0.3719,0.0403,0.0353,melastigma,hni
6,20000001,21000000,20490436,37317,4844,342,113,0.5033,0.0533,0.0494,melastigma,hni
6,21000001,22000000,21505690,35359,9078,520.5,237,0.3743,0.0365,0.0328,melastigma,hni
6,22000001,23000000,22511005,41067,8163,428,288.5,0.1947,0.0206,0.0177,melastigma,hni
6,23000001,24000000,23492664,40269,9308,465.5,291.5,0.2299,0.0243,0.0206,melastigma,hni
6,24000001,25000000,24456241,38965,11064,1047,245,0.6207,0.0852,0.077,melastigma,hni
6,25000001,26000000,25506492,41253,10093,894,234,0.5851,0.0826,0.0748,melastigma,hni
6,26000001,27000000,26488196,41677,6656,683.5,173,0.596,0.0919,0.0836,melastigma,hni
6,27000001,28000000,27509946,47204,2243,217,83.5,0.4443,0.0836,0.0657,melastigma,hni
6,28000001,29000000,28502749,43638,10195,516.5,398,0.1296,0.0175,0.0136,melastigma,hni
6,29000001,30000000,29493049,43871,2550,242.5,55.5,0.6275,0.0976,0.0865,melastigma,hni
6,30000001,31000000,30478036,42314,8911,555.5,271,0.3442,0.0456,0.0387,melastigma,hni
6,31000001,32000000,31531037,28603,1445,142,38.5,0.5734,0.0988,0.0813,melastigma,hni
6,32000001,33000000,32118514,6733,814,68,14.5,0.6485,0.0752,0.0698,melastigma,hni
11,1,1000000,530880,38455,1161,50,38,0.1364,0.0146,0.0118,melastigma,hni
11,1000001,2000000,1443245,26251,1416,186.5,36,0.6764,0.1479,0.1253,melastigma,hni
11,2000001,3000000,2518393,33476,4257,309,159,0.3205,0.0527,0.0427,melastigma,hni
11,3000001,4000000,3359739,27258,3842,290,137,0.3583,0.0582,0.0462,melastigma,hni
11,4000001,5000000,4484864,42900,10041,910.5,329.5,0.4685,0.0777,0.0673,melastigma,hni
11,5000001,6000000,5500060,46801,4999,366,224.5,0.2396,0.0375,0.0307,melastigma,hni
11,6000001,7000000,6372386,31633,5207,339,177,0.314,0.0402,0.0337,melastigma,hni
11,7000001,8000000,7564090,32694,4287,368.5,91.5,0.6022,0.0775,0.071,melastigma,hni
11,8000001,9000000,8488408,42036,1954,146,39,0.5784,0.0633,0.0595,melastigma,hni
