scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
1,10000001,11000000,10519162,38981,9597,776.5,261,0.4969,0.0639,0.0577,melastigma,kaga
1,11000001,12000000,11509321,42723,8698,662.5,283.5,0.4006,0.0584,0.0496,melastigma,kaga
1,12000001,13000000,12453322,39989,11317,768,363.5,0.3575,0.0478,0.0406,melastigma,kaga
1,13000001,14000000,13522148,36385,2919,254,65.5,0.59,0.0817,0.0733,melastigma,kaga
1,14000001,15000000,14493604,43202,9687,813.5,208.5,0.592,0.0806,0.0717,melastigma,kaga
1,15000001,16000000,15588332,36384,7652,803.75,150.5,0.6846,0.1153,0.1016,melastigma,kaga
1,16000001,17000000,16472738,29811,4058,336.25,139,0.415,0.0852,0.0624,melastigma,kaga
1,17000001,18000000,17450995,34336,4017,274.75,117,0.4027,0.0544,0.0458,melastigma,kaga
1,18000001,19000000,18486467,42249,10276,933.5,229.5,0.6053,0.0907,0.0793,melastigma,kaga
1,19000001,20000000,19497056,39743,2252,201.75,31.5,0.7299,0.0888,0.0834,melastigma,kaga
1,20000001,21000000,20498107,44470,11495,1014.25,329.5,0.5096,0.078,0.0675,melastigma,kaga
1,21000001,22000000,21509063,42093,11485,988.5,243.25,0.605,0.0826,0.0746,melastigma,kaga
1,22000001,23000000,22503657,45152,10326,567.25,357,0.2275,0.0277,0.0234,melastigma,kaga
1,23000001,24000000,23491312,45406,5448,234.25,252.25,-0.037,-0.0048,-0.0038,melastigma,kaga
1,24000001,25000000,24479211,45822,7494,395.5,309.5,0.122,0.0159,0.0131,melastigma,kaga
1,25000001,26000000,25300475,19504,352,35.5,27.5,0.127,0.0362,0.0264,melastigma,kaga
1,26000001,27000000,26487367,46862,1066,92.75,22,0.6166,0.0768,0.0722,melastigma,kaga
1,27000001,28000000,27525225,25007,1417,151.25,14,0.8306,0.114,0.1083,melastigma,kaga
1,28000001,29000000,28481061,46066,365,18.5,14.5,0.1212,0.0151,0.0123,melastigma,kaga
1,29000001,30000000,29492839,43061,1281,135.75,20.5,0.7376,0.11,0.1007,melastigma,kaga
1,30000001,31000000,30473162,44134,8793,844.5,154.5,0.6907,0.0922,0.0846,melastigma,kaga
1,31000001,32000000,31487731,40515,6231,494.25,169.75,0.4887,0.0621,0.056,melastigma,kaga
1,32000001,33000000,32501514,51826,1296,60,43,0.165,0.0163,0.0138,melastigma,kaga
1,33000001,34000000,33500204,43659,5861,441.5,157,0.4754,0.0591,0.0514,melastigma,kaga
1,34000001,35000000,34513159,45709,2090,155.5,43,0.5668,0.0659,0.0578,melastigma,kaga
1,35000001,36000000,35500214,42687,3077,299,97,0.5101,0.0789,0.0683,melastigma,kaga
1,36000001,37000000,36482516,42756,1395,112.25,19,0.7105,0.084,0.0724,melastigma,kaga
1,37000001,38000000,37327707,11688,796,93,11,0.7885,0.1288,0.1122,melastigma,kaga
10,1,1000000,501694,35391,453,14,15,-0.0345,-0.0027,-0.0023,melastigma,kaga
10,1000001,2000000,1582373,35713,2371,204,66.5,0.5083,0.0685,0.06,melastigma,kaga
10,2000001,3000000,2546911,37291,5155,500,88,0.7007,0.0888,0.0817,melastigma,kaga
10,3000001,4000000,3500621,43808,4212,399,126,0.52,0.077,0.067,melastigma,kaga
10,4000001,5000000,4516079,43368,6492,662.5,172.5,0.5868,0.0896,0.0783,melastigma,kaga
10,5000001,6000000,5494357,45088,9700,847,305,0.4705,0.0688,0.0587,melastigma,kaga
10,6000001,7000000,6478127,51523,5001,527.25,60.5,0.7941,0.1025,0.0964,melastigma,kaga
10,7000001,8000000,7526522,39531,4625,413.5,124,0.5386,0.0731,0.0649,melastigma,kaga
10,8000001,9000000,8489174,39229,8048,407.5,180.5,0.3861,0.033,0.0294,melastigma,kaga
10,9000001,10000000,9501332,39164,11748,695,338.5,0.3449,0.0352,0.0315,melastigma,kaga
10,10000001,11000000,10481750,37311,7864,496.5,159,0.5149,0.0497,0.0439,melastigma,kaga
10,11000001,12000000,11494110,36524,7109,505,199,0.4347,0.0487,0.0446,melastigma,kaga
10,12000001,13000000,12528632,42125,7784,585.5,274,0.3624,0.0501,0.0419,melastigma,kaga
10,13000001,14000000,13513400,39456,9400,763.5,341.5,0.3819,0.0564,0.0469,melastigma,kaga
10,14000001,15000000,14519366,43379,5680,557,165.5,0.5419,0.082,0.0717,melastigma,kaga
10,15000001,16000000,15459735,43899,5300,408.5,142,0.4841,0.059,0.0524,melastigma,kaga
10,16000001,17000000,16551917,27533,6568,258.5,231,0.0562,0.0051,0.0044,melastigma,kaga
10,17000001,18000000,17490148,34909,6103,321,214.5,0.1989,0.0202,0.0181,melastigma,kaga
10,18000001,19000000,18489632,34508,12325,793,339.5,0.4004,0.0429,0.0384,melastigma,kaga
10,19000001,20000000,19499893,35990,11889,797.5,353,0.3864,0.0435,0.0388,melastigma,kaga
10,20000001,21000000,20494668,36676,8013,637.5,172.5,0.5741,0.064,0.0594,melastigma,kaga
10,21000001,22000000,21490673,33112,10746,578.5,333,0.2693,0.0275,0.0237,melastigma,kaga
10,22000001,23000000,22526080,35841,5641,240.5,263.5,-0.0456,-0.0052,-0.0043,melastigma,kaga
10,23000001,24000000,23473788,46628,9238,504.5,305.25,0.2461,0.0272,0.0227,melastigma,kaga
10,24000001,25000000,24544327,37161,2631,243.5,89,0.4647,0.0736,0.0615,melastigma,kaga
10,25000001,26000000,25515331,39722,6941,735,169,0.6261,0.0929,0.0839,melastigma,kaga
10,26000001,27000000,26508250,42214,10143,786,382,0.3459,0.0492,0.0419,melastigma,kaga
10,27000001,28000000,27500072,50030,6663,498,263,0.3088,0.0481,0.0371,melastigma,kaga
10,28000001,29000000,28510274,44171,5459,451,187.5,0.4127,0.0616,0.0503,melastigma,kaga
10,29000001,30000000,29489351,44961,9905,602.5,415,0.1843,0.0256,0.02,melastigma,kaga
10,30000001,31000000,30473998,41945,5691,350,180,0.3208,0.0399,0.0317,melastigma,kaga
14,1,1000000,606355,20792,316,22.5,4,0.6981,0.0677,0.0621,melastigma,kaga
14,1000001,2000000,1499901,37024,1993,85,34.5,0.4226,0.029,0.0263,melastigma,kaga
14,2000001,3000000,2408993,33686,2022,115,60.5,0.3105,0.0334,0.0279,melastigma,kaga
14,3000001,4000000,3505443,42798,3756,204,154,0.1397,0.0164,0.0139,melastigma,kaga
14,4000001,5000000,4489152,40443,8576,365,423,-0.0736,-0.0088,-0.0072,melastigma,kaga
14,5000001,6000000,5485951,45683,2213,214,33,0.7328,0.0878,0.0831,melastigma,kaga
14,6000001,7000000,6491498,40740,8385,514.5,231,0.3803,0.04,0.0354,melastigma,kaga
14,7000001,8000000,7480999,40932,6550,277,279,-0.0036,-4e-4,-3e-4,melastigma,kaga
14,8000001,9000000,8500562,37783,4666,383,186,0.3462,0.0553,0.045,melastigma,kaga
14,9000001,10000000,9474948,40466,7913,431,236.5,0.2914,0.0294,0.0261,melastigma,kaga
14,10000001,11000000,10574987,38875,4383,357,113,0.5191,0.0645,0.0578,melastigma,kaga
14,11000001,12000000,11519853,41898,8864,630,371,0.2587,0.0372,0.0307,melastigma,kaga
14,12000001,13000000,12489233,44083,7748,684,193,0.5599,0.0723,0.0656,melastigma,kaga
14,13000001,14000000,13493005,38307,12395,1178.5,335.5,0.5568,0.081,0.0714,melastigma,kaga
14,14000001,15000000,14492589,36480,10374,620.25,216.5,0.4825,0.045,0.0404,melastigma,kaga
14,15000001,16000000,15502048,34714,7005,550.5,181,0.5051,0.0599,0.0546,melastigma,kaga
14,16000001,17000000,16496903,30005,6548,389,187,0.3507,0.0365,0.0326,melastigma,kaga
14,17000001,18000000,17520626,35520,12079,747,401.5,0.3008,0.0349,0.0307,melastigma,kaga
14,18000001,19000000,18506193,33054,6327,422,179,0.4043,0.0473,0.0407,melastigma,kaga
14,19000001,20000000,19493872,38279,5246,291,141,0.3472,0.0319,0.0294,melastigma,kaga
14,20000001,21000000,20501068,34324,3424,286.5,72,0.5983,0.0712,0.065,melastigma,kaga
14,21000001,22000000,21502135,38621,929,84.5,29,0.489,0.0693,0.0619,melastigma,kaga
14,22000001,23000000,22499162,41430,3664,180,165.75,0.0412,0.0051,0.0041,melastigma,kaga
14,23000001,24000000,23516173,53212,1362,195,41,0.6525,0.1459,0.1176,melastigma,kaga
14,24000001,25000000,24457955,49601,468,94.5,6,0.8806,0.2178,0.194,melastigma,kaga
14,25000001,26000000,25500300,40375,3778,248,131,0.3087,0.0369,0.0324,melastigma,kaga
14,26000001,27000000,26500541,42024,2379,141.5,76,0.3011,0.0311,0.0285,melastigma,kaga
14,27000001,28000000,27493979,43106,3366,279,127.5,0.3727,0.0563,0.0473,melastigma,kaga
14,28000001,29000000,28493611,40566,2352,101.5,124.5,-0.1018,-0.0136,-0.0104,melastigma,kaga
14,29000001,30000000,29512523,41428,882,28,32,-0.0667,-0.0064,-0.0049,melastigma,kaga
21,1,1000000,676069,22170,925,89.5,20,0.6347,0.0875,0.0783,melastigma,kaga
21,1000001,2000000,1508242,35511,2048,132,94,0.1681,0.0249,0.0198,melastigma,kaga
21,2000001,3000000,2498756,49618,302,33,8,0.6098,0.0918,0.0853,melastigma,kaga
21,3000001,4000000,3495688,47475,2620,304.5,78,0.5922,0.1091,0.0907,melastigma,kaga
21,4000001,5000000,4275591,14785,1336,267,18.5,0.8704,0.2115,0.1932,melastigma,kaga
21,5000001,6000000,5539625,51697,2215,406.5,33,0.8498,0.1863,0.1724,melastigma,kaga
21,6000001,7000000,6459200,52883,5158,422,182,0.3974,0.0579,0.0488,melastigma,kaga
21,7000001,8000000,7493336,38413,7272,634,276.5,0.3926,0.063,0.0518,melastigma,kaga
21,8000001,9000000,8504412,39908,10841,1031.5,276.5,0.5772,0.0818,0.0721,melastigma,kaga
21,9000001,10000000,9485462,41346,7862,574.5,313.5,0.2939,0.0426,0.035,melastigma,kaga
21,10000001,11000000,10496986,44368,5215,270.5,205.5,0.1366,0.0152,0.013,melastigma,kaga
21,11000001,12000000,11496985,43683,5784,336.25,295.5,0.0645,0.0096,0.0075,melastigma,kaga
21,12000001,13000000,12429306,36248,266,10,2,0.6667,0.0383,0.0321,melastigma,kaga
21,14000001,15000000,14482488,31957,780,64.5,10,0.7315,0.0741,0.0715,melastigma,kaga
21,15000001,16000000,15491343,46829,5828,355,238,0.1973,0.0249,0.0211,melastigma,kaga
21,16000001,17000000,16484182,41540,6881,470.5,224,0.3549,0.0416,0.037,melastigma,kaga
21,17000001,18000000,17506221,40480,9631,570.5,418.5,0.1537,0.0201,0.0166,melastigma,kaga
21,18000001,19000000,18514078,40162,9333,574.5,316.5,0.2896,0.0338,0.0288,melastigma,kaga
21,19000001,20000000,19499584,38894,5112,363.5,141,0.441,0.0511,0.0453,melastigma,kaga
21,20000001,21000000,20514947,37058,8766,722.5,223,0.5283,0.0675,0.0599,melastigma,kaga
21,21000001,22000000,21502997,37500,2267,211,48,0.6293,0.08,0.0736,melastigma,kaga
21,22000001,23000000,22532701,31644,7221,601,122,0.6625,0.0756,0.0693,melastigma,kaga
21,23000001,24000000,23488312,36445,6969,423.5,205.5,0.3466,0.0383,0.0339,melastigma,kaga
21,24000001,25000000,24542108,47116,6011,491,257,0.3128,0.0569,0.0449,melastigma,kaga
21,25000001,26000000,25507233,37368,5166,343.25,205,0.2522,0.0342,0.0291,melastigma,kaga
21,26000001,27000000,26504512,39397,5644,276,351.5,-0.1203,-0.019,-0.0148,melastigma,kaga
21,27000001,28000000,27504578,42705,9396,704.5,343,0.3451,0.0491,0.0415,melastigma,kaga
21,28000001,29000000,28488429,38567,7602,596.5,186,0.5246,0.0616,0.0573,melastigma,kaga
21,29000001,30000000,29494205,40819,5422,412,113,0.5695,0.0651,0.0592,melastigma,kaga
21,30000001,31000000,30528467,28797,8054,424,236.5,0.2839,0.0304,0.026,melastigma,kaga
21,31000001,32000000,31064867,4698,857,38,31,0.1014,0.0115,0.0095,melastigma,kaga
2,1,1000000,551240,62508,3329,532.25,93,0.7025,0.2239,0.1385,melastigma,kaga
2,1000001,2000000,1373437,52538,4482,905,139.5,0.7329,0.2382,0.179,melastigma,kaga
2,2000001,3000000,2481162,52850,14483,1271.5,581.5,0.3724,0.0652,0.05,melastigma,kaga
2,3000001,4000000,3450311,46379,3450,380.5,165.5,0.3938,0.085,0.0659,melastigma,kaga
2,9000001,10000000,9631016,31061,2719,718.25,58,0.8506,0.3299,0.263,melastigma,kaga
2,10000001,11000000,10591891,34592,2940,344,114.75,0.4997,0.1155,0.0857,melastigma,kaga
2,11000001,12000000,11336989,29474,6541,194.75,426.25,-0.3728,-0.0545,-0.0386,melastigma,kaga
2,12000001,13000000,12692984,26946,393,43,8,0.6863,0.098,0.0913,melastigma,kaga
2,13000001,14000000,13503302,45039,1979,208.75,65,0.5251,0.0926,0.0761,melastigma,kaga
2,14000001,15000000,14494354,44301,6525,791.5,152.5,0.6769,0.1116,0.1011,melastigma,kaga
2,15000001,16000000,15604626,26342,6941,752,166.5,0.6375,0.098,0.0876,melastigma,kaga
2,16000001,17000000,16482199,46909,6218,803.5,159.5,0.6687,0.1257,0.1076,melastigma,kaga
2,17000001,18000000,17527259,44226,4133,461.5,143,0.5269,0.0969,0.0811,melastigma,kaga
2,18000001,19000000,18508907,46181,8526,850.5,318.5,0.4551,0.0818,0.0657,melastigma,kaga
2,19000001,20000000,19501057,46991,11540,892,462.5,0.3171,0.0484,0.0398,melastigma,kaga
2,20000001,21000000,20475837,37974,2784,281,68.5,0.608,0.0954,0.0846,melastigma,kaga
2,21000001,22000000,21486884,47134,4037,406.5,140.5,0.4863,0.0871,0.0725,melastigma,kaga
2,22000001,23000000,22511635,46034,6340,544.5,255.25,0.3617,0.0673,0.0517,melastigma,kaga
2,23000001,24000000,23481132,61002,2483,408.5,67.5,0.7164,0.1825,0.1456,melastigma,kaga
2,24000001,25000000,24445583,63331,1518,370.75,27,0.8642,0.33,0.2492,melastigma,kaga
2,25000001,26000000,25041464,3528,800,180,9,0.9048,0.2551,0.2237,melastigma,kaga
18,1000001,2000000,1482580,42614,5032,1004.5,102.25,0.8152,0.2914,0.219,melastigma,kaga
18,2000001,3000000,2485680,72444,793,170.25,16,0.8282,0.289,0.2253,melastigma,kaga
18,3000001,4000000,3413667,56261,8889,2293.25,136,0.888,0.3595,0.3035,melastigma,kaga
18,4000001,5000000,4510029,46421,5738,687,199.25,0.5504,0.1272,0.0985,melastigma,kaga
18,5000001,6000000,5507233,46364,9799,656,384,0.2615,0.0365,0.0306,melastigma,kaga
18,6000001,7000000,6561042,35472,7228,711.75,259.5,0.4656,0.0801,0.0674,melastigma,kaga
18,7000001,8000000,7487234,75735,5958,585.5,269.75,0.3692,0.0896,0.0618,melastigma,kaga
18,8000001,9000000,8499879,43463,11620,428,767.5,-0.284,-0.0429,-0.0316,melastigma,kaga
18,9000001,10000000,9494141,42537,3798,333.5,100,0.5386,0.0692,0.0631,melastigma,kaga
18,10000001,11000000,10497363,39919,5622,384.5,261,0.1913,0.0291,0.0233,melastigma,kaga
18,11000001,12000000,11489137,39470,4987,343,166,0.3477,0.0403,0.0366,melastigma,kaga
18,12000001,13000000,12507270,41194,10272,517.5,417.5,0.107,0.0121,0.0103,melastigma,kaga
18,13000001,14000000,13444838,41077,5134,456.25,241.75,0.3073,0.0585,0.0459,melastigma,kaga
18,14000001,15000000,14516905,39640,542,79,24,0.534,0.143,0.1092,melastigma,kaga
18,15000001,16000000,15531760,45539,7016,499,265,0.3063,0.041,0.0349,melastigma,kaga
18,16000001,17000000,16495605,54122,8424,724,326,0.379,0.0631,0.0496,melastigma,kaga
18,17000001,18000000,17528529,44646,3680,177.5,171,0.0187,0.0023,0.0019,melastigma,kaga
18,18000001,19000000,18526228,36757,6714,283,358.5,-0.1177,-0.0147,-0.0118,melastigma,kaga
18,19000001,20000000,19496933,41983,582,37,19.25,0.3156,0.038,0.0323,melastigma,kaga
18,20000001,21000000,20416446,20326,1938,182,43.5,0.6142,0.0896,0.0779,melastigma,kaga
18,21000001,22000000,21513987,40599,6847,390,336.5,0.0736,0.0099,0.0082,melastigma,kaga
18,22000001,23000000,22544708,49188,3255,407.75,111.5,0.5705,0.1192,0.0977,melastigma,kaga
18,26000001,27000000,26523487,57529,4022,635,140,0.6387,0.187,0.1342,melastigma,kaga
18,27000001,28000000,27456135,52775,5262,601,131,0.6421,0.1079,0.0932,melastigma,kaga
18,28000001,29000000,28496380,50805,4278,300.25,205.5,0.1873,0.0301,0.0235,melastigma,kaga
18,29000001,30000000,29477614,58256,5236,567,278.5,0.3412,0.0797,0.0579,melastigma,kaga
18,30000001,31000000,30449410,19495,1854,247,49,0.6689,0.1372,0.112,melastigma,kaga
17,1,1000000,529678,37883,1234,36,48.5,-0.1479,-0.0126,-0.0108,melastigma,kaga
17,1000001,2000000,1500752,45574,5787,205.5,305.5,-0.1957,-0.0235,-0.019,melastigma,kaga
17,2000001,3000000,2468069,47575,7438,657.75,177,0.5759,0.0789,0.0714,melastigma,kaga
17,3000001,4000000,3485672,45976,4695,559,131.5,0.6191,0.1205,0.1005,melastigma,kaga
17,4000001,5000000,4495806,41290,7767,264.5,403.5,-0.2081,-0.0241,-0.0195,melastigma,kaga
17,5000001,6000000,5494061,42012,1839,61,115,-0.3068,-0.0402,-0.0315,melastigma,kaga
17,6000001,7000000,6508495,39291,381,50.5,3,0.8879,0.1327,0.1284,melastigma,kaga
17,7000001,8000000,7493928,41227,1950,120,56,0.3636,0.0365,0.0335,melastigma,kaga
17,8000001,9000000,8411656,32689,1257,84,52,0.2353,0.0309,0.0263,melastigma,kaga
17,9000001,10000000,9488972,51255,1264,45,64,-0.1743,-0.0196,-0.0158,melastigma,kaga
17,10000001,11000000,10351752,16354,1581,303,23,0.8589,0.1945,0.1805,melastigma,kaga
17,12000001,13000000,12491831,49729,3365,290,101.5,0.4815,0.0685,0.06,melastigma,kaga
17,13000001,14000000,13500553,42080,5099,476.5,102.5,0.6459,0.0808,0.0753,melastigma,kaga
17,14000001,15000000,14497746,40217,5067,231,249.5,-0.0385,-0.0047,-0.0039,melastigma,kaga
17,15000001,16000000,15507088,41426,6939,532,246.5,0.3667,0.051,0.0431,melastigma,kaga
17,16000001,17000000,16509389,46570,11267,1177,365.5,0.5261,0.0923,0.0755,melastigma,kaga
17,17000001,18000000,17493632,42232,10329,857,340,0.4319,0.0619,0.0519,melastigma,kaga
17,18000001,19000000,18490695,42924,8967,740,348.5,0.3597,0.0542,0.0457,melastigma,kaga
17,19000001,20000000,19484317,41981,12668,736.5,570,0.1274,0.0174,0.014,melastigma,kaga
17,20000001,21000000,20572768,28710,6766,535.25,210.5,0.4355,0.0569,0.0502,melastigma,kaga
17,21000001,22000000,21497509,38241,1245,98,39,0.4307,0.053900000000000003,0.0486,melastigma,kaga
17,22000001,23000000,22435099,30365,3996,409.25,112.5,0.5688,0.0867,0.0768,melastigma,kaga
17,23000001,24000000,23496673,37415,6105,509.5,184.5,0.4683,0.0627,0.0551,melastigma,kaga
17,24000001,25000000,24500256,36261,5046,268.5,157.5,0.2606,0.0271,0.0234,melastigma,kaga
17,25000001,26000000,25488350,24039,5190,304.5,156,0.3225,0.0346,0.03,melastigma,kaga
17,26000001,27000000,26339588,23851,4164,239,133.5,0.2832,0.0292,0.0263,melastigma,kaga
17,27000001,28000000,27550692,36148,8179,758.75,224.5,0.5434,0.0784,0.0685,melastigma,kaga
17,28000001,29000000,28503734,45139,7613,404.5,278.5,0.1845,0.0218,0.0175,melastigma,kaga
17,29000001,30000000,29523359,42262,3383,297.5,71,0.6147,0.0825,0.0689,melastigma,kaga
17,30000001,31000000,30471203,36964,4949,238,177.5,0.1456,0.0159,0.0129,melastigma,kaga
17,31000001,32000000,31373232,27157,747,37.25,31,0.0916,0.0108,0.0089,melastigma,kaga
11,1,1000000,530880,38455,1691,89,49,0.2899,0.0303,0.0249,melastigma,kaga
11,1000001,2000000,1443245,26251,1413,195,44.5,0.6284,0.132,0.1108,melastigma,kaga
11,2000001,3000000,2518393,33476,8156,1030,289.75,0.5609,0.1234,0.0977,melastigma,kaga
11,3000001,4000000,3359739,27258,5689,712.5,215,0.5364,0.1212,0.0936,melastigma,kaga
11,4000001,5000000,4484864,42900,10307,804,471.5,0.2607,0.041,0.0343,melastigma,kaga
11,5000001,6000000,5500060,46801,5060,389,222.5,0.2723,0.0414,0.0345,melastigma,kaga
11,6000001,7000000,6372386,31633,5278,371,186,0.3321,0.0431,0.0367,melastigma,kaga
11,7000001,8000000,7564090,32694,4371,368.5,143.5,0.4395,0.0602,0.0535,melastigma,kaga
11,8000001,9000000,8488408,42036,5760,296.5,184.5,0.2328,0.0254,0.021,melastigma,kaga
11,9000001,10000000,9499795,39352,7300,229.75,314,-0.1549,-0.0161,-0.0127,melastigma,kaga
11,10000001,11000000,10500127,32875,5409,222,71.5,0.5128,0.032,0.0294,melastigma,kaga
11,11000001,12000000,11507093,39684,10443,623.5,368.5,0.2571,0.0292,0.0259,melastigma,kaga
11,12000001,13000000,12467711,36543,7231,398.5,251.5,0.2262,0.0255,0.0213,melastigma,kaga
11,13000001,14000000,13512704,43259,5735,243,186,0.1329,0.0113,0.0104,melastigma,kaga
11,14000001,15000000,14503140,40856,5725,413,175,0.4048,0.0485,0.0435,melastigma,kaga
11,15000001,16000000,15472849,40157,7165,373.5,467.5,-0.1118,-0.0176,-0.0137,melastigma,kaga
11,16000001,17000000,16518786,37479,6872,535,163.5,0.5319,0.0634,0.0561,melastigma,kaga
11,17000001,18000000,17486065,39743,9124,614,282.5,0.3698,0.0419,0.0377,melastigma,kaga
11,18000001,19000000,18508654,41846,8639,309,403,-0.132,-0.0136,-0.0114,melastigma,kaga
11,19000001,20000000,19519851,41451,7683,356.5,256,0.1641,0.0164,0.0138,melastigma,kaga
11,20000001,21000000,20479822,43458,8061,395.5,351,0.0596,0.0069,0.0058,melastigma,kaga
11,21000001,22000000,21501390,37994,10923,828,219,0.5817,0.0623,0.0576,melastigma,kaga
11,22000001,23000000,22507106,38638,7580,437.5,198.25,0.3763,0.0378,0.0335,melastigma,kaga
11,23000001,24000000,23508821,39542,14706,632,557,0.0631,0.0061,0.0053,melastigma,kaga
11,24000001,25000000,24447527,29207,2449,131,49,0.4556,0.0391,0.0352,melastigma,kaga
11,25000001,26000000,25500612,41612,1615,115,47,0.4198,0.0485,0.0436,melastigma,kaga
11,26000001,27000000,26450911,38454,2950,103.5,45.5,0.3893,0.0237,0.0208,melastigma,kaga
11,28000001,29000000,28141302,4357,417,36,0,1,0.0916,0.0909,melastigma,kaga
6,1,1000000,500530,26996,2811,213.25,55.5,0.587,0.0696,0.06,melastigma,kaga
6,2000001,3000000,2519203,37276,3450,210.5,64.5,0.5309,0.0496,0.0435,melastigma,kaga
6,3000001,4000000,3512315,45751,277,29,0,1,0.1126,0.1088,melastigma,kaga
6,4000001,5000000,4496339,46113,3413,349,94.5,0.5738,0.0879,0.0776,melastigma,kaga
6,5000001,6000000,5500346,43671,3889,330.5,133,0.4261,0.0628,0.0533,melastigma,kaga
6,6000001,7000000,6501343,44374,1452,91.5,74.5,0.1024,0.0149,0.0123,melastigma,kaga
6,7000001,8000000,7492245,43085,767,14,63,-0.6364,-0.0899,-0.069,melastigma,kaga
6,8000001,9000000,8524866,46118,7971,523.5,284.5,0.2958,0.0365,0.0316,melastigma,kaga
6,9000001,10000000,9448556,39742,4191,278.5,192,0.1838,0.0265,0.0218,melastigma,kaga
6,10000001,11000000,10490936,43213,4418,197,184.5,0.0328,0.0038,0.003,melastigma,kaga
6,11000001,12000000,11502556,39234,2868,172,115,0.1986,0.0248,0.0209,melastigma,kaga
6,12000001,13000000,12478494,38245,2907,213.5,120,0.2804,0.0404,0.0339,melastigma,kaga
6,13000001,14000000,13497923,34734,4930,312,136,0.3929,0.0413,0.0371,melastigma,kaga
6,14000001,15000000,14504846,36529,9400,510,362,0.1697,0.0191,0.0164,melastigma,kaga
6,15000001,16000000,15511570,31355,6624,413.75,217,0.3119,0.0373,0.0311,melastigma,kaga
6,16000001,17000000,16500467,35960,7643,623.5,198,0.518,0.0636,0.0575,melastigma,kaga
6,17000001,18000000,17504887,33538,9727,475.5,405.5,0.0795,0.0088,0.0075,melastigma,kaga
6,18000001,19000000,18506718,33750,9930,689.5,236,0.49,0.0531,0.0479,melastigma,kaga
6,19000001,20000000,19490723,33908,9218,505.25,316.5,0.2297,0.025,0.0214,melastigma,kaga
6,20000001,21000000,20490436,37317,5018,330.5,129,0.4385,0.045,0.0413,melastigma,kaga
6,21000001,22000000,21505690,35359,9412,491.25,270,0.2906,0.0274,0.0244,melastigma,kaga
6,22000001,23000000,22511005,41067,8500,425,301,0.1708,0.0174,0.0151,melastigma,kaga
6,23000001,24000000,23492664,40269,12583,676.5,460,0.1905,0.0221,0.0183,melastigma,kaga
6,24000001,25000000,24456241,38965,11258,1077.25,252.5,0.6202,0.0835,0.0756,melastigma,kaga
6,25000001,26000000,25506492,41253,10238,908,337,0.4586,0.068,0.058,melastigma,kaga
6,26000001,27000000,26488196,41677,6772,690,204.5,0.5428,0.0839,0.0748,melastigma,kaga
6,27000001,28000000,27509946,47204,2330,237.5,97.5,0.4179,0.085,0.067,melastigma,kaga
6,28000001,29000000,28502749,43638,10510,561.5,490.5,0.0675,0.01,0.0076,melastigma,kaga
6,29000001,30000000,29493049,43871,2667,229.5,96.5,0.408,0.0675,0.0558,melastigma,kaga
6,30000001,31000000,30478036,42314,9122,560,411.5,0.1529,0.0225,0.018,melastigma,kaga
6,31000001,32000000,31531037,28603,2224,154,40.5,0.5835,0.0639,0.0562,melastigma,kaga
6,32000001,33000000,32118514,6733,828,67.5,17,0.5976,0.0705,0.0645,melastigma,kaga
4,1,1000000,542781,32962,669,29,16,0.2889,0.0236,0.0207,melastigma,kaga
4,1000001,2000000,1356480,26472,4335,255,198.5,0.1246,0.0171,0.014,melastigma,kaga
4,2000001,3000000,2518401,35092,4569,246,133,0.2982,0.0302,0.0261,melastigma,kaga
4,3000001,4000000,3516072,39511,2365,97,105,-0.0396,-0.0042,-0.0036,melastigma,kaga
4,4000001,5000000,4495127,42730,3977,301,85,0.5596,0.0663,0.0575,melastigma,kaga
4,5000001,6000000,5429136,36800,4549,578,119,0.6585,0.1234,0.1062,melastigma,kaga
4,6000001,7000000,6641247,30398,2829,171,131.5,0.1306,0.0188,0.0149,melastigma,kaga
4,8000001,9000000,8491518,41591,3256,193.5,155,0.1105,0.0153,0.0125,melastigma,kaga
4,9000001,10000000,9478345,42713,12297,625.75,487,0.1247,0.0145,0.0118,melastigma,kaga
4,10000001,11000000,10374629,28015,7233,641,139,0.6436,0.0757,0.0709,melastigma,kaga
4,11000001,12000000,11513004,38815,9151,520,331.5,0.2214,0.0248,0.0215,melastigma,kaga
4,12000001,13000000,12508546,38755,11247,594,445.5,0.1429,0.0162,0.0138,melastigma,kaga
4,13000001,14000000,13508971,39837,7682,364.5,361,0.0048,6e-4,5e-4,melastigma,kaga
4,14000001,15000000,14466383,41084,4958,160,224,-0.1667,-0.0173,-0.0138,melastigma,kaga
4,15000001,16000000,15507388,38146,6781,516,158,0.5312,0.0598,0.0546,melastigma,kaga
4,16000001,17000000,16513345,37250,7995,773,163,0.6517,0.088,0.0791,melastigma,kaga
4,17000001,18000000,17505393,37524,4656,327,97,0.5425,0.055,0.0512,melastigma,kaga
4,18000001,19000000,18501384,39153,10019,764.25,294,0.4444,0.0546,0.0486,melastigma,kaga
4,19000001,20000000,19489073,40430,5831,431.25,138.25,0.5145,0.0595,0.0528,melastigma,kaga
4,20000001,21000000,20493345,42441,10247,595.5,433,0.158,0.0197,0.0166,melastigma,kaga
4,21000001,22000000,21505664,39744,6345,366,222,0.2449,0.0268,0.0236,melastigma,kaga
