scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
10,1,1000000,501694,35391,387,10,15,-0.2,-0.0156,-0.0137,melastigma,hni
10,1000001,2000000,1582373,35713,2380,206,40,0.6748,0.0819,0.0763,melastigma,hni
10,2000001,3000000,2546911,37291,5194,473.5,87,0.6896,0.0822,0.0763,melastigma,hni
10,3000001,4000000,3500621,43808,4168,367.5,75.5,0.6591,0.0825,0.0766,melastigma,hni
10,4000001,5000000,4516079,43368,6197,564.5,111.5,0.6701,0.0892,0.0819,melastigma,hni
10,5000001,6000000,5494357,45088,7878,547,211.5,0.4423,0.053,0.0474,melastigma,hni
10,6000001,7000000,6478127,51523,567,52,16,0.5294,0.0712,0.066,melastigma,hni
10,7000001,8000000,7526522,39531,4683,359,88.5,0.6045,0.0694,0.0639,melastigma,hni
10,8000001,9000000,8489174,39229,7078,252,164,0.2115,0.0151,0.0136,melastigma,hni
10,9000001,10000000,9501332,39164,11997,557.5,347.5,0.232,0.0214,0.0192,melastigma,hni
10,10000001,11000000,10481750,37311,8004,380,114,0.5385,0.0403,0.0363,melastigma,hni
10,11000001,12000000,11494110,36524,7194,437,177,0.4235,0.0422,0.0392,melastigma,hni
10,12000001,13000000,12528632,42125,7865,536,191,0.4746,0.0567,0.0506,melastigma,hni
10,13000001,14000000,13513400,39456,9073,671.5,254,0.4511,0.0591,0.0522,melastigma,hni
10,14000001,15000000,14519366,43379,5659,554.5,130,0.6202,0.0888,0.0805,melastigma,hni
10,15000001,16000000,15459735,43899,5095,435.5,113,0.588,0.0748,0.0676,melastigma,hni
10,16000001,17000000,16551917,27533,6359,257,222.5,0.0719,0.0066,0.0057,melastigma,hni
10,17000001,18000000,17490148,34909,5836,364,158,0.3946,0.041,0.0375,melastigma,hni
10,18000001,19000000,18489632,34508,8235,560,205,0.4641,0.0509,0.0464,melastigma,hni
10,19000001,20000000,19499893,35990,11385,850.5,285,0.498,0.0582,0.053,melastigma,hni
10,20000001,21000000,20494668,36676,7718,704.5,146,0.6567,0.0801,0.0746,melastigma,hni
10,21000001,22000000,21490673,33112,10400,601,237.5,0.4335,0.0421,0.0379,melastigma,hni
10,22000001,23000000,22526080,35841,5399,262.5,171,0.2111,0.0217,0.0187,melastigma,hni
10,23000001,24000000,23473788,46628,5387,288,173,0.2495,0.0266,0.0229,melastigma,hni
10,24000001,25000000,24544327,37161,2633,196.5,68,0.4858,0.0605,0.0533,melastigma,hni
10,25000001,26000000,25515331,39722,6949,633,147.5,0.622,0.0792,0.073,melastigma,hni
10,26000001,27000000,26508250,42214,10050,658,331.5,0.33,0.0396,0.035,melastigma,hni
10,27000001,28000000,27500072,50030,5570,347,177,0.3244,0.0407,0.0342,melastigma,hni
10,28000001,29000000,28510274,44171,5170,367,111,0.5356,0.0622,0.0538,melastigma,hni
10,29000001,30000000,29489351,44961,9714,471,328.5,0.1782,0.0195,0.0163,melastigma,hni
10,30000001,31000000,30473998,41945,4496,123,163,-0.1399,-0.0122,-0.0097,melastigma,hni
3,1,1000000,543313,38021,659,58,25,0.3976,0.0698,0.0592,melastigma,hni
3,4000001,5000000,4535893,35297,4247,308,135,0.3905,0.05,0.0442,melastigma,hni
3,6000001,7000000,6463219,39021,2555,82,86,-0.0238,-0.0022,-0.0018,melastigma,hni
3,8000001,9000000,8501426,44228,4613,414,111,0.5771,0.0731,0.0677,melastigma,hni
3,9000001,10000000,9492870,48624,982,85,11,0.7708,0.0838,0.0793,melastigma,hni
3,10000001,11000000,10494375,42894,7171,533.5,193,0.4687,0.058,0.0522,melastigma,hni
3,11000001,12000000,11510284,42363,4607,288,129,0.3813,0.0464,0.0401,melastigma,hni
3,12000001,13000000,12493362,39111,3922,354,71,0.6659,0.0826,0.076,melastigma,hni
3,13000001,14000000,13502650,41671,5988,436,140,0.5139,0.0555,0.0506,melastigma,hni
3,14000001,15000000,14470030,41445,9834,741.5,242.5,0.5071,0.0609,0.053900000000000003,melastigma,hni
3,15000001,16000000,15505999,39707,11639,847.5,187,0.6385,0.0633,0.0589,melastigma,hni
3,16000001,17000000,16501306,37209,4990,461.5,104,0.6322,0.0806,0.0748,melastigma,hni
3,17000001,18000000,17505065,36750,11523,545.5,362,0.2022,0.0195,0.0171,melastigma,hni
3,18000001,19000000,18491080,37069,6910,362,210,0.2657,0.0268,0.0236,melastigma,hni
3,19000001,20000000,19506487,34527,12220,752,232.5,0.5277,0.0487,0.0448,melastigma,hni
3,20000001,21000000,20521667,25255,6885,191.5,256,-0.1441,-0.012,-0.0103,melastigma,hni
3,21000001,22000000,21464986,30388,4882,422.5,114.5,0.5736,0.0716,0.0661,melastigma,hni
3,22000001,23000000,22501180,37791,8841,615,186.5,0.5346,0.0556,0.0511,melastigma,hni
3,23000001,24000000,23505789,38387,11108,559,314.5,0.2799,0.027,0.0237,melastigma,hni
3,24000001,25000000,24468008,40560,10787,577.5,387.5,0.1969,0.0214,0.0186,melastigma,hni
3,25000001,26000000,25500894,36304,6542,440,158,0.4716,0.0505,0.0455,melastigma,hni
3,26000001,27000000,26497782,36261,11411,797,300,0.4531,0.0506,0.046,melastigma,hni
3,27000001,28000000,27503323,32982,10121,739.5,250.5,0.4939,0.0544,0.0501,melastigma,hni
3,28000001,29000000,28477914,41913,8430,671.5,173,0.5903,0.0676,0.0624,melastigma,hni
3,29000001,30000000,29531729,29532,3636,269,70,0.587,0.064,0.0587,melastigma,hni
3,30000001,31000000,30518879,35790,7094,393.5,221,0.2807,0.0302,0.0267,melastigma,hni
3,31000001,32000000,31496665,38381,6357,583,108,0.6874,0.0826,0.077,melastigma,hni
3,32000001,33000000,32506504,41638,7196,578.5,209.5,0.4683,0.0661,0.0574,melastigma,hni
3,33000001,34000000,33468076,35222,4415,372,128,0.488,0.0663,0.0599,melastigma,hni
3,34000001,35000000,34480063,42997,1783,150,44,0.5464,0.07,0.0641,melastigma,hni
3,35000001,36000000,35633026,30893,4338,245,153,0.2312,0.0269,0.0229,melastigma,hni
3,36000001,37000000,36554085,47613,1444,121,39,0.5125,0.0667,0.0589,melastigma,hni
3,37000001,38000000,37466952,43115,2594,302,51.5,0.7086,0.1122,0.1006,melastigma,hni
3,38000001,39000000,38095863,7243,316,18,10,0.2857,0.0336,0.0281,melastigma,hni
17,1,1000000,529678,37883,1202,56,29,0.3176,0.0278,0.0256,melastigma,hni
17,1000001,2000000,1500752,45574,5039,224.5,147.5,0.207,0.0207,0.0179,melastigma,hni
17,2000001,3000000,2468069,47575,6992,709.5,135,0.6803,0.0998,0.0917,melastigma,hni
17,3000001,4000000,3485672,45976,1950,106.5,66,0.2348,0.0273,0.023,melastigma,hni
17,4000001,5000000,4495806,41290,7441,300,286,0.0239,0.0025,0.0022,melastigma,hni
17,5000001,6000000,5494061,42012,1759,74,83.5,-0.0603,-0.0076,-0.0062,melastigma,hni
17,7000001,8000000,7493928,41227,1881,112,55,0.3413,0.0338,0.0308,melastigma,hni
17,8000001,9000000,8411656,32689,1187,64,54,0.0847,0.0104,0.0086,melastigma,hni
17,9000001,10000000,9488972,51255,1189,49,38,0.1264,0.0125,0.0104,melastigma,hni
17,10000001,11000000,10351752,16354,1465,302,22,0.8642,0.2116,0.1942,melastigma,hni
17,12000001,13000000,12491831,49729,3202,340.5,66,0.6753,0.102,0.0929,melastigma,hni
17,13000001,14000000,13500553,42080,4949,478,87,0.692,0.0874,0.0816,melastigma,hni
17,14000001,15000000,14497746,40217,4471,211,137.5,0.2109,0.0213,0.0183,melastigma,hni
17,15000001,16000000,15507088,41426,6664,566,176,0.5256,0.0728,0.0644,melastigma,hni
17,16000001,17000000,16509389,46570,9364,1014.5,212.5,0.6536,0.1107,0.0978,melastigma,hni
17,17000001,18000000,17493632,42232,9895,844.5,274.5,0.5094,0.0712,0.0617,melastigma,hni
17,18000001,19000000,18490695,42924,8623,782,253,0.5111,0.0765,0.0666,melastigma,hni
17,19000001,20000000,19484317,41981,9656,695.5,284.5,0.4194,0.0563,0.0487,melastigma,hni
17,20000001,21000000,20572768,28710,6523,568,152,0.5778,0.0756,0.0689,melastigma,hni
17,21000001,22000000,21497509,38241,1166,121,36,0.5414,0.0856,0.0778,melastigma,hni
17,22000001,23000000,22435099,30365,4076,375,103,0.569,0.0821,0.0734,melastigma,hni
17,23000001,24000000,23496673,37415,6146,410,156,0.4488,0.05,0.045,melastigma,hni
17,24000001,25000000,24500256,36261,2867,120,112,0.0345,0.0035,0.0031,melastigma,hni
17,25000001,26000000,25488350,24039,5029,320,139.5,0.3928,0.0445,0.0391,melastigma,hni
17,26000001,27000000,26339588,23851,4007,249,121.5,0.3441,0.0369,0.0333,melastigma,hni
17,27000001,28000000,27550692,36148,5001,422.5,193,0.3729,0.0589,0.0492,melastigma,hni
17,28000001,29000000,28503734,45139,7430,381,266.5,0.1768,0.0205,0.0164,melastigma,hni
17,29000001,30000000,29523359,42262,3223,205.5,51.5,0.5992,0.0584,0.0499,melastigma,hni
17,30000001,31000000,30471203,36964,4582,173,172.5,0.0014,1e-4,1e-4,melastigma,hni
17,31000001,32000000,31373232,27157,554,18,28,-0.2174,-0.023,-0.0191,melastigma,hni
19,1,1000000,415332,39489,2323,228,41,0.6952,0.1135,0.0931,melastigma,hni
19,1000001,2000000,1624380,28490,2456,112,77,0.1852,0.0225,0.0168,melastigma,hni
19,2000001,3000000,2478025,52050,3895,360.5,123.5,0.4897,0.0922,0.0729,melastigma,hni
19,3000001,4000000,3496810,46766,6683,597.5,235,0.4354,0.0775,0.0643,melastigma,hni
19,4000001,5000000,4487194,44272,3509,385,117,0.5339,0.1045,0.0891,melastigma,hni
19,5000001,6000000,5532258,37765,6140,524.5,251,0.3527,0.055,0.0469,melastigma,hni
19,6000001,7000000,6503442,42032,8528,510,351.5,0.184,0.0249,0.0209,melastigma,hni
19,7000001,8000000,7502481,54047,4448,593,93,0.7289,0.1356,0.1229,melastigma,hni
19,8000001,9000000,8544725,31395,6575,445,182,0.4195,0.0503,0.0451,melastigma,hni
19,9000001,10000000,9416660,27012,7113,499,248.5,0.3351,0.0466,0.0405,melastigma,hni
19,10000001,11000000,10530715,34448,4519,337,109,0.5112,0.0617,0.0557,melastigma,hni
19,11000001,12000000,11517728,36901,5764,252,231.5,0.0424,0.0048,0.004,melastigma,hni
19,12000001,13000000,12499019,37580,2697,100.5,125.5,-0.1106,-0.012,-0.0102,melastigma,hni
19,14000001,15000000,14496201,42028,9276,599.5,239,0.4299,0.0481,0.0436,melastigma,hni
19,15000001,16000000,15498108,37717,4678,280,145.5,0.3161,0.0375,0.0334,melastigma,hni
19,17000001,18000000,17568690,35332,1888,107.5,45.5,0.4052,0.0399,0.0363,melastigma,hni
19,18000001,19000000,18473589,40010,6923,445,173,0.4401,0.048,0.0435,melastigma,hni
19,19000001,20000000,19557868,37278,8938,641.5,214.5,0.4988,0.0607,0.053900000000000003,melastigma,hni
19,20000001,21000000,20342833,28804,1340,81.5,29.5,0.4685,0.0457,0.0419,melastigma,hni
19,22000001,23000000,22498714,40935,5341,361,247.5,0.1865,0.0284,0.0237,melastigma,hni
19,23000001,24000000,23468728,33309,819,58.5,15,0.5918,0.0642,0.0595,melastigma,hni
19,24000001,25000000,24596589,32843,4444,254,100,0.435,0.0435,0.0397,melastigma,hni
19,25000001,26000000,25171063,15664,1854,125.5,40.5,0.512,0.0548,0.0509,melastigma,hni
14,1000001,2000000,1499901,37024,1596,58.5,29,0.3371,0.0221,0.02,melastigma,hni
14,2000001,3000000,2408993,33686,1982,110.5,36.5,0.5034,0.0478,0.0421,melastigma,hni
14,3000001,4000000,3505443,42798,3696,201,145.5,0.1602,0.0195,0.0166,melastigma,hni
14,4000001,5000000,4489152,40443,6910,285.5,246.5,0.0733,0.008,0.0067,melastigma,hni
14,5000001,6000000,5485951,45683,2218,206.5,34,0.7173,0.0879,0.0831,melastigma,hni
14,6000001,7000000,6491498,40740,4824,322,127,0.4343,0.0496,0.0448,melastigma,hni
14,7000001,8000000,7480999,40932,6418,294.5,276.5,0.0315,0.0036,0.0031,melastigma,hni
14,8000001,9000000,8500562,37783,4572,304.5,154.5,0.3268,0.0446,0.0375,melastigma,hni
14,9000001,10000000,9474948,40466,6527,437.5,178.5,0.4205,0.0487,0.0439,melastigma,hni
14,10000001,11000000,10574987,38875,4219,353,102,0.5516,0.0692,0.0619,melastigma,hni
14,11000001,12000000,11519853,41898,8541,663,223.5,0.4958,0.0654,0.0573,melastigma,hni
14,12000001,13000000,12489233,44083,6359,600,145,0.6107,0.0841,0.0772,melastigma,hni
14,13000001,14000000,13493005,38307,8416,596.5,217.5,0.4656,0.0548,0.0495,melastigma,hni
14,14000001,15000000,14492589,36480,8399,600.5,187,0.5251,0.0569,0.0511,melastigma,hni
14,15000001,16000000,15502048,34714,5370,346,132,0.4477,0.0452,0.0416,melastigma,hni
14,16000001,17000000,16496903,30005,6275,444.5,146.5,0.5042,0.0553,0.0503,melastigma,hni
14,17000001,18000000,17520626,35520,11206,786.5,249,0.5191,0.0567,0.052,melastigma,hni
14,18000001,19000000,18506193,33054,3164,197.5,89,0.3787,0.0442,0.0391,melastigma,hni
14,19000001,20000000,19493872,38279,5123,310.5,97,0.5239,0.0466,0.0439,melastigma,hni
14,20000001,21000000,20501068,34324,2879,247,50,0.6633,0.0759,0.0714,melastigma,hni
14,21000001,22000000,21502135,38621,888,55,26,0.358,0.0374,0.0339,melastigma,hni
14,22000001,23000000,22499162,41430,3643,156.5,148,0.0279,0.003,0.0025,melastigma,hni
14,23000001,24000000,23516173,53212,1371,160,33,0.658,0.1186,0.1017,melastigma,hni
14,24000001,25000000,24457955,49601,474,86,5,0.8901,0.1957,0.1749,melastigma,hni
14,25000001,26000000,25500300,40375,3761,206,127,0.2372,0.0249,0.0223,melastigma,hni
14,26000001,27000000,26500541,42024,2296,156,77,0.3391,0.039,0.0356,melastigma,hni
14,27000001,28000000,27493979,43106,3306,273.5,116.5,0.4026,0.0597,0.0506,melastigma,hni
14,28000001,29000000,28493611,40566,2189,97,97,0,0,0,melastigma,hni
20,1000001,2000000,1513757,44496,2816,135.5,138.5,-0.0109,-0.0014,-0.0012,melastigma,hni
20,2000001,3000000,2545426,28170,1041,106.5,46,0.3967,0.0776,0.0632,melastigma,hni
20,3000001,4000000,3511726,39217,4853,303.5,130,0.4002,0.0423,0.0385,melastigma,hni
20,4000001,5000000,4476520,43302,3888,292.5,75.5,0.5897,0.0682,0.061,melastigma,hni
20,5000001,6000000,5448891,33089,267,7,9,-0.125,-0.0091,-0.0083,melastigma,hni
20,6000001,7000000,6690054,31620,2669,341,46.5,0.76,0.1265,0.1178,melastigma,hni
20,7000001,8000000,7506059,41100,5815,354,123,0.4843,0.0465,0.043,melastigma,hni
20,8000001,9000000,8502192,39448,4977,383.5,121,0.5203,0.0607,0.0555,melastigma,hni
20,9000001,10000000,9523584,43102,3143,223.5,65,0.5494,0.0599,0.055,melastigma,hni
20,10000001,11000000,10493061,41044,4807,458,157,0.4894,0.0842,0.0726,melastigma,hni
20,11000001,12000000,11496946,43358,11042,939,246,0.5848,0.0725,0.0664,melastigma,hni
20,12000001,13000000,12478186,43383,7251,868,133.5,0.7334,0.1145,0.1066,melastigma,hni
20,13000001,14000000,13331626,25909,8948,820.5,217,0.5817,0.0779,0.0709,melastigma,hni
20,14000001,15000000,14503648,40663,6828,635,130,0.6601,0.0872,0.0798,melastigma,hni
20,15000001,16000000,15492867,37230,13419,630,458.5,0.1576,0.0158,0.0138,melastigma,hni
20,16000001,17000000,16519968,37997,10769,783.5,280,0.4734,0.0541,0.0495,melastigma,hni
20,17000001,18000000,17511858,40108,1897,225.5,56,0.6021,0.1111,0.0984,melastigma,hni
20,18000001,19000000,18498286,40426,1476,56,54,0.0182,0.0018,0.0015,melastigma,hni
20,19000001,20000000,19428154,32710,6104,368,218,0.256,0.0317,0.0264,melastigma,hni
20,20000001,21000000,20495241,44889,7798,616,167,0.5734,0.0689,0.0585,melastigma,hni
20,21000001,22000000,21506098,47320,7773,647,300,0.3664,0.0576,0.047,melastigma,hni
20,22000001,23000000,22504087,50030,4380,227,182,0.11,0.0136,0.011,melastigma,hni
20,23000001,24000000,23473802,40815,6046,595,223.5,0.4539,0.0829,0.0669,melastigma,hni
20,24000001,25000000,24492872,42636,4092,352.5,126,0.4734,0.0674,0.0584,melastigma,hni
20,25000001,26000000,25456857,37504,4444,138.5,182,-0.1357,-0.0134,-0.0106,melastigma,hni
12,1,1000000,504329,37218,973,27,43,-0.2286,-0.0219,-0.0179,melastigma,hni
12,1000001,2000000,1516428,43681,4770,197.5,209,-0.0283,-0.0036,-0.0028,melastigma,hni
12,2000001,3000000,2495596,45045,9395,342.5,360.5,-0.0256,-0.0027,-0.0022,melastigma,hni
12,3000001,4000000,3504712,39732,5187,199.5,154.5,0.1271,0.0116,0.0097,melastigma,hni
12,4000001,5000000,4490626,40237,9559,325.5,332,-0.0099,-9e-4,-8e-4,melastigma,hni
12,5000001,6000000,5524139,38143,2897,229,64,0.5631,0.0675,0.062,melastigma,hni
12,6000001,7000000,6489559,40794,8038,741,158,0.6485,0.0832,0.076,melastigma,hni
12,7000001,8000000,7472096,40109,6887,338,174,0.3203,0.0278,0.0252,melastigma,hni
12,8000001,9000000,8499368,35686,8986,488,248,0.3261,0.0331,0.0294,melastigma,hni
12,9000001,10000000,9485811,35237,7170,267.5,116.5,0.3932,0.024,0.0219,melastigma,hni
12,10000001,11000000,10507438,28971,9446,303,279.5,0.0403,0.003,0.0027,melastigma,hni
12,11000001,12000000,11556883,29384,1745,76,44,0.2667,0.0215,0.0196,melastigma,hni
12,12000001,13000000,12502371,34286,9051,304,330.5,-0.0418,-0.0036,-0.0032,melastigma,hni
12,13000001,14000000,13507634,36518,8519,611,197,0.5124,0.056,0.0515,melastigma,hni
12,14000001,15000000,14499729,38715,7989,536,273,0.3251,0.0382,0.0342,melastigma,hni
12,15000001,16000000,15477323,37165,3804,202,161,0.1129,0.0138,0.0116,melastigma,hni
12,16000001,17000000,16514756,39491,5542,399,136,0.4916,0.0548,0.0504,melastigma,hni
12,17000001,18000000,17508592,35888,3868,278,81.5,0.5466,0.0626,0.0566,melastigma,hni
12,18000001,19000000,18462412,32348,5951,468.5,149,0.5174,0.0653,0.0591,melastigma,hni
12,19000001,20000000,19514060,41778,3984,203,133.5,0.2065,0.023,0.0196,melastigma,hni
12,20000001,21000000,20297325,26376,3712,263,70,0.5796,0.0587,0.0546,melastigma,hni
12,21000001,22000000,21585823,5302,535,25,12,0.3514,0.0271,0.0256,melastigma,hni
12,22000001,23000000,22617339,32120,5382,359,105,0.5474,0.0533,0.0489,melastigma,hni
12,23000001,24000000,23505164,43333,8249,570.5,199,0.4828,0.0579,0.0508,melastigma,hni
12,24000001,25000000,24506781,41505,4241,177,138,0.1238,0.0131,0.0109,melastigma,hni
12,25000001,26000000,25495690,43626,8226,712.5,274.5,0.4438,0.0673,0.0577,melastigma,hni
12,26000001,27000000,26502264,45930,5295,403,150,0.4575,0.0594,0.0522,melastigma,hni
12,27000001,28000000,27505333,41958,933,63,33,0.3125,0.0425,0.035,melastigma,hni
12,28000001,29000000,28481252,42029,675,17,39,-0.3929,-0.0538,-0.0412,melastigma,hni
12,29000001,30000000,29493793,42610,1059,104,25,0.61240000000000006,0.0828,0.0769,melastigma,hni
12,30000001,31000000,30073728,6129,497,26.5,21,0.1158,0.015,0.012,melastigma,hni
8,1,1000000,492851,16059,774,72.5,24,0.5026,0.0855,0.0739,melastigma,hni
8,1000001,2000000,1498950,39253,5414,215,213,0.0047,5e-4,4e-4,melastigma,hni
8,2000001,3000000,2462805,31681,3907,225.5,156.5,0.1806,0.0245,0.0204,melastigma,hni
8,3000001,4000000,3499819,42312,3852,290,94,0.5104,0.0604,0.0537,melastigma,hni
8,4000001,5000000,4528430,42265,3473,448,72,0.7231,0.1228,0.1134,melastigma,hni
8,5000001,6000000,5488924,36611,8364,575.5,255.5,0.3851,0.0487,0.0421,melastigma,hni
8,6000001,7000000,6493273,38429,5250,207,215,-0.019,-0.002,-0.0016,melastigma,hni
8,7000001,8000000,7510053,37774,9634,765,244.5,0.5156,0.0648,0.0583,melastigma,hni
8,8000001,9000000,8488075,35646,7110,425,159,0.4555,0.0448,0.0395,melastigma,hni
8,9000001,10000000,9506695,33528,7721,527,155.5,0.5443,0.0586,0.0527,melastigma,hni
8,10000001,11000000,10507878,37306,7127,610.5,193,0.5196,0.0776,0.0676,melastigma,hni
8,11000001,12000000,11545044,35385,2046,116,58.5,0.3295,0.0345,0.0311,melastigma,hni
8,12000001,13000000,12518037,39191,7229,609.5,147,0.6114,0.0783,0.0721,melastigma,hni
8,13000001,14000000,13513706,42294,7129,661,240,0.4673,0.0782,0.0668,melastigma,hni
8,14000001,15000000,14339317,28503,7874,669,297,0.3851,0.0618,0.0517,melastigma,hni
8,15000001,16000000,15597374,36018,4348,324.5,104,0.5146,0.0597,0.0534,melastigma,hni
8,16000001,17000000,16486113,44044,4193,312.5,83.5,0.5783,0.0621,0.0576,melastigma,hni
8,18000001,19000000,18500296,43644,5387,596,93,0.73,0.1039,0.0963,melastigma,hni
8,19000001,20000000,19519165,45103,3776,363,69,0.6806,0.0903,0.083,melastigma,hni
8,20000001,21000000,20491352,38427,2156,164,69,0.4077,0.0565,0.0496,melastigma,hni
8,22000001,23000000,22491628,46422,1149,116,17,0.7444,0.1049,0.0961,melastigma,hni
8,23000001,24000000,23497004,48428,2503,195.5,78,0.4296,0.0631,0.0533,melastigma,hni
8,24000001,25000000,24503948,45780,4816,312,145,0.3654,0.046,0.0394,melastigma,hni
8,25000001,26000000,25489376,40475,1184,66,44.5,0.1946,0.0279,0.0218,melastigma,hni
9,1,1000000,491183,31230,1483,103,47.5,0.3688,0.0439,0.0389,melastigma,hni
9,1000001,2000000,1493924,44998,2231,107,88,0.0974,0.0111,0.0089,melastigma,hni
9,2000001,3000000,2492863,41461,5070,194,202,-0.0202,-0.0021,-0.0017,melastigma,hni
9,3000001,4000000,3514600,45990,8252,495.5,307.5,0.2341,0.0309,0.0255,melastigma,hni
9,4000001,5000000,4441867,31755,6568,352,250,0.1694,0.021,0.0177,melastigma,hni
9,5000001,6000000,5490963,40323,3741,189,146,0.1284,0.0153,0.0128,melastigma,hni
9,6000001,7000000,6497680,35668,5144,214.5,209,0.013,0.0014,0.0012,melastigma,hni
9,7000001,8000000,7512444,34813,12701,927.5,286,0.5286,0.0577,0.0535,melastigma,hni
9,8000001,9000000,8521287,37955,8042,378,152.5,0.4251,0.0322,0.029,melastigma,hni
9,9000001,10000000,9525815,35057,8054,570,143,0.5989,0.0626,0.0574,melastigma,hni
9,10000001,11000000,10504797,36477,6402,418.5,136,0.5095,0.0521,0.047,melastigma,hni
9,11000001,12000000,11506717,39397,10422,945,232,0.6058,0.0786,0.0716,melastigma,hni
9,12000001,13000000,12513245,35902,3430,320.5,69.5,0.6436,0.0831,0.0771,melastigma,hni
9,13000001,14000000,13518003,33116,11028,517,386.5,0.1444,0.0148,0.0129,melastigma,hni
9,14000001,15000000,14483230,40341,7693,543,185,0.4918,0.0535,0.0487,melastigma,hni
9,15000001,16000000,15493346,36909,9699,760,196.5,0.5891,0.0669,0.0609,melastigma,hni
9,16000001,17000000,16497770,37134,7899,893.5,154,0.706,0.1097,0.0995,melastigma,hni
9,17000001,18000000,17497236,35974,4582,314,123,0.4371,0.0518,0.0463,melastigma,hni
9,18000001,19000000,18467309,32030,5671,353,171,0.3473,0.0391,0.0347,melastigma,hni
9,19000001,20000000,19525586,37212,10305,373,379,-0.008,-7e-4,-6e-4,melastigma,hni
9,20000001,21000000,20514044,39642,3071,154.5,67,0.395,0.0346,0.0313,melastigma,hni
9,21000001,22000000,21524747,44747,1035,66,29,0.3895,0.0394,0.0368,melastigma,hni
9,22000001,23000000,22484003,43529,3429,213,75,0.4792,0.0519,0.0464,melastigma,hni
9,23000001,24000000,23520408,41979,11288,718.5,233,0.5102,0.0528,0.0471,melastigma,hni
9,24000001,25000000,24502225,46146,3703,279.5,116,0.4134,0.0533,0.0463,melastigma,hni
9,25000001,26000000,25532549,34009,2149,170,46,0.5741,0.064,0.0598,melastigma,hni
9,26000001,27000000,26497561,41857,4334,334,135.5,0.4228,0.0558,0.05,melastigma,hni
9,27000001,28000000,27491384,40916,6014,530,103,0.6746,0.0801,0.0746,melastigma,hni
9,28000001,29000000,28411460,38161,3698,464.5,98.5,0.6501,0.1272,0.1088,melastigma,hni
9,29000001,30000000,29578181,47929,3280,455.5,79.5,0.7028,0.1437,0.1292,melastigma,hni
9,30000001,31000000,30334062,27858,4481,647,137,0.6505,0.1536,0.1274,melastigma,hni
9,31000001,32000000,31481711,43168,367,31,6,0.6757,0.0839,0.0776,melastigma,hni
9,32000001,33000000,32487602,33707,2163,83.5,54,0.2145,0.0178,0.0146,melastigma,hni
1,1000001,2000000,1499533,46163,4270,269.5,165,0.2405,0.0365,0.0273,melastigma,hni
1,2000001,3000000,2496202,36377,3344,151.5,183.5,-0.0955,-0.0142,-0.0108,melastigma,hni
1,3000001,4000000,3470644,48098,5683,448.5,197,0.3896,0.0594,0.0501,melastigma,hni
1,4000001,5000000,4409263,38457,2467,178,93,0.3137,0.044,0.0373,melastigma,hni
1,5000001,6000000,5525740,37728,4499,374.5,134.5,0.4715,0.0656,0.0582,melastigma,hni
1,6000001,7000000,6488971,38971,6918,577.5,120,0.6559,0.0765,0.0706,melastigma,hni
1,7000001,8000000,7388966,33108,7744,480.5,201,0.4101,0.0449,0.0404,melastigma,hni
1,8000001,9000000,8515629,41431,7991,648,218.5,0.4957,0.066,0.0589,melastigma,hni
1,9000001,10000000,9501342,38236,10357,867,210.5,0.6093,0.0735,0.0674,melastigma,hni
1,10000001,11000000,10519162,38981,9436,709.5,230,0.5104,0.0602,0.0554,melastigma,hni
1,11000001,12000000,11509321,42723,8466,619,226.5,0.4642,0.0594,0.0528,melastigma,hni
1,12000001,13000000,12453322,39989,10981,712,253,0.4756,0.0534,0.0476,melastigma,hni
1,13000001,14000000,13522148,36385,2857,229,45,0.6715,0.0787,0.0726,melastigma,hni
1,14000001,15000000,14493604,43202,9473,737,169.5,0.626,0.0752,0.0686,melastigma,hni
1,15000001,16000000,15588332,36384,7096,710.5,135.5,0.6797,0.1024,0.093,melastigma,hni
1,16000001,17000000,16472738,29811,3323,213,80,0.4539,0.0657,0.052,melastigma,hni
1,17000001,18000000,17450995,34336,3818,257.5,71.5,0.5653,0.0635,0.0574,melastigma,hni
1,18000001,19000000,18486467,42249,9942,823.5,170,0.6578,0.0828,0.0752,melastigma,hni
1,19000001,20000000,19497056,39743,2135,196,28,0.75,0.0858,0.0803,melastigma,hni
1,20000001,21000000,20498107,44470,9724,870,264,0.5344,0.0743,0.0666,melastigma,hni
1,21000001,22000000,21509063,42093,10778,939,206.5,0.6395,0.0777,0.0711,melastigma,hni
1,22000001,23000000,22503657,45152,9613,516,330,0.2199,0.0237,0.0203,melastigma,hni
1,23000001,24000000,23491312,45406,5039,197,215,-0.0437,-0.0046,-0.0038,melastigma,hni
1,24000001,25000000,24479211,45822,7138,374,250,0.1987,0.0219,0.0187,melastigma,hni
1,25000001,26000000,25300475,19504,318,19,10.5,0.2881,0.0407,0.034,melastigma,hni
1,26000001,27000000,26487367,46862,905,77,17,0.6383,0.072,0.0684,melastigma,hni
1,27000001,28000000,27525225,25007,1186,126,12,0.8261,0.1023,0.0975,melastigma,hni
1,28000001,29000000,28481061,46066,277,16,6,0.4545,0.0455,0.0407,melastigma,hni
1,29000001,30000000,29492839,43061,1225,130.5,16,0.7816,0.1057,0.0976,melastigma,hni
1,30000001,31000000,30473162,44134,6080,573,106,0.6878,0.0885,0.0815,melastigma,hni
