scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
21,6000001,7000000,6459200,52883,5136,355.5,157,0.3873,0.0478,0.0414,melastigma,hni
21,7000001,8000000,7493336,38413,7156,581.5,171,0.5455,0.0725,0.0645,melastigma,hni
21,8000001,9000000,8504412,39908,10726,892,214,0.613,0.0737,0.0676,melastigma,hni
21,9000001,10000000,9485462,41346,7684,536,181.5,0.4941,0.0585,0.0523,melastigma,hni
21,10000001,11000000,10496986,44368,5178,220.5,178.5,0.1053,0.0099,0.0085,melastigma,hni
21,11000001,12000000,11496985,43683,5704,274.5,195,0.1693,0.0185,0.0157,melastigma,hni
21,12000001,13000000,12429306,36248,262,8,1,0.7778,0.0337,0.0287,melastigma,hni
21,15000001,16000000,15491343,46829,5768,300,166.5,0.2862,0.0283,0.0251,melastigma,hni
21,16000001,17000000,16484182,41540,6867,433.5,214,0.339,0.037,0.0333,melastigma,hni
21,17000001,18000000,17506221,40480,9525,533,275,0.3193,0.0343,0.03,melastigma,hni
21,18000001,19000000,18514078,40162,9159,469,240,0.323,0.0304,0.0268,melastigma,hni
21,19000001,20000000,19499584,38894,3835,232,83,0.473,0.046,0.042,melastigma,hni
21,20000001,21000000,20514947,37058,5562,454,131.5,0.5508,0.0662,0.0606,melastigma,hni
21,21000001,22000000,21502997,37500,2227,173,45,0.5872,0.0636,0.0593,melastigma,hni
21,22000001,23000000,22532701,31644,4151,310,85,0.5696,0.0617,0.0568,melastigma,hni
21,23000001,24000000,23488312,36445,6527,451,152.5,0.4946,0.054,0.0493,melastigma,hni
21,24000001,25000000,24542108,47116,5546,514.5,189.5,0.4616,0.079,0.0665,melastigma,hni
21,25000001,26000000,25507233,37368,4897,368.5,125,0.4934,0.0618,0.0551,melastigma,hni
21,26000001,27000000,26504512,39397,5362,293,200,0.1886,0.0243,0.0204,melastigma,hni
21,27000001,28000000,27504578,42705,7863,640.5,198.5,0.5268,0.0726,0.064,melastigma,hni
21,28000001,29000000,28488429,38567,7415,620.5,178,0.5542,0.0685,0.0634,melastigma,hni
21,29000001,30000000,29494205,40819,4137,318.5,72.5,0.6292,0.0692,0.0643,melastigma,hni
21,30000001,31000000,30528467,28797,4469,187.5,154,0.0981,0.0105,0.0086,melastigma,hni
21,31000001,32000000,31064867,4698,806,47,22.5,0.3525,0.0427,0.0359,melastigma,hni
23,1,1000000,543510,48971,393,11,19,-0.2667,-0.026,-0.0216,melastigma,hni
23,1000001,2000000,1487865,46937,8680,555.5,235,0.4054,0.0454,0.0391,melastigma,hni
23,2000001,3000000,2508016,46041,308,18,13,0.1613,0.0251,0.0202,melastigma,hni
23,3000001,4000000,3502901,45456,1375,140,45,0.5135,0.0886,0.0749,melastigma,hni
23,5000001,6000000,5507049,44969,6831,401,196.5,0.3423,0.0398,0.0333,melastigma,hni
23,7000001,8000000,7490425,41546,5155,248.5,156,0.2287,0.0232,0.0201,melastigma,hni
23,8000001,9000000,8495074,41997,3124,128,111,0.0711,0.0071,0.0061,melastigma,hni
23,9000001,10000000,9522954,41851,1370,66.5,19.5,0.5465,0.0424,0.0382,melastigma,hni
23,10000001,11000000,10527598,34314,468,9.5,11,-0.0732,-0.004,-0.0036,melastigma,hni
23,11000001,12000000,11577012,40328,2966,273,98,0.4717,0.0796,0.0679,melastigma,hni
23,12000001,13000000,12524647,35896,4636,234,163,0.1788,0.0185,0.0162,melastigma,hni
23,13000001,14000000,13466321,41582,5319,427,122,0.5556,0.0645,0.0599,melastigma,hni
23,14000001,15000000,14495776,36337,2078,153,63,0.4167,0.0575,0.049,melastigma,hni
23,15000001,16000000,15510419,38185,5068,277,132,0.3545,0.0345,0.0309,melastigma,hni
23,16000001,17000000,16506994,38541,6856,534,163,0.5323,0.0674,0.0593,melastigma,hni
23,17000001,18000000,17520528,41701,1801,138,42,0.5333,0.0661,0.0599,melastigma,hni
23,18000001,19000000,18394124,34179,9750,489.5,301.5,0.2377,0.0243,0.0205,melastigma,hni
23,19000001,20000000,19535005,39885,2182,217,37,0.7087,0.098,0.0893,melastigma,hni
23,20000001,21000000,20518792,42422,973,29,41,-0.1714,-0.017,-0.014,melastigma,hni
23,21000001,22000000,21491182,41862,2402,134.5,104,0.1279,0.0174,0.0143,melastigma,hni
23,22000001,23000000,22503308,43174,2061,71,94,-0.1394,-0.0167,-0.0128,melastigma,hni
23,23000001,24000000,23439829,32770,4854,160,194,-0.096,-0.0096,-0.0078,melastigma,hni
23,24000001,25000000,24176167,13653,337,26,11,0.4054,0.0533,0.0474,melastigma,hni
9,1,1000000,491183,31230,1478,98,44,0.3803,0.0426,0.0379,melastigma,hni
9,1000001,2000000,1493924,44998,2225,106,84,0.1158,0.0129,0.0104,melastigma,hni
9,2000001,3000000,2492863,41461,5051,193,209.5,-0.041,-0.0044,-0.0036,melastigma,hni
9,3000001,4000000,3514600,45990,8255,472,315,0.1995,0.0257,0.0212,melastigma,hni
9,4000001,5000000,4441867,31755,6433,365,247.5,0.1918,0.0239,0.0201,melastigma,hni
9,5000001,6000000,5490963,40323,3658,202,140.5,0.1796,0.0214,0.0178,melastigma,hni
9,6000001,7000000,6497680,35668,4992,241,217.5,0.0513,0.0059,0.0051,melastigma,hni
9,7000001,8000000,7512444,34813,12696,976,288.5,0.5437,0.0619,0.0574,melastigma,hni
9,8000001,9000000,8521287,37955,8046,363,158,0.3935,0.0293,0.0264,melastigma,hni
9,9000001,10000000,9525815,35057,8125,566.5,147,0.5879,0.0621,0.0568,melastigma,hni
9,10000001,11000000,10504797,36477,6519,405,139.5,0.4876,0.0499,0.0451,melastigma,hni
9,11000001,12000000,11506717,39397,10745,894.5,230.5,0.5902,0.0746,0.0681,melastigma,hni
9,12000001,13000000,12513245,35902,3442,306,74,0.6105,0.0765,0.0711,melastigma,hni
9,13000001,14000000,13518003,33116,10993,532,385,0.1603,0.0167,0.0145,melastigma,hni
9,14000001,15000000,14483230,40341,7730,535,179,0.4986,0.0531,0.0482,melastigma,hni
9,15000001,16000000,15493346,36909,9713,768,201,0.5851,0.0673,0.0613,melastigma,hni
9,16000001,17000000,16497770,37134,8060,732.5,158,0.6451,0.0831,0.0756,melastigma,hni
9,17000001,18000000,17497236,35974,4606,313,124,0.4325,0.0511,0.0456,melastigma,hni
9,18000001,19000000,18467309,32030,5669,356,171,0.351,0.0398,0.0353,melastigma,hni
9,19000001,20000000,19525586,37212,10629,354.5,374,-0.0268,-0.0024,-0.0021,melastigma,hni
9,20000001,21000000,20514044,39642,3119,150,64,0.4019,0.0343,0.0311,melastigma,hni
9,21000001,22000000,21524747,44747,1048,65.5,28.5,0.3936,0.0397,0.037,melastigma,hni
9,22000001,23000000,22484003,43529,3500,211,75,0.4755,0.0523,0.0468,melastigma,hni
9,23000001,24000000,23520408,41979,11540,693.5,242.5,0.4818,0.0503,0.0448,melastigma,hni
9,24000001,25000000,24502225,46146,3824,269.5,114.5,0.4036,0.0507,0.0441,melastigma,hni
9,25000001,26000000,25532549,34009,2185,166,43,0.5885,0.0637,0.0595,melastigma,hni
9,26000001,27000000,26497561,41857,4384,319.5,131,0.4184,0.0535,0.048,melastigma,hni
9,27000001,28000000,27491384,40916,6116,514,102.5,0.6675,0.0779,0.0725,melastigma,hni
9,28000001,29000000,28411460,38161,3707,454,98.5,0.6434,0.1252,0.1071,melastigma,hni
9,29000001,30000000,29578181,47929,3322,446,77,0.7055,0.1413,0.1269,melastigma,hni
9,30000001,31000000,30334062,27858,4709,597.5,138,0.6247,0.1417,0.117,melastigma,hni
9,31000001,32000000,31481711,43168,367,30,4.5,0.7391,0.0871,0.0802,melastigma,hni
9,32000001,33000000,32487602,33707,2188,88,58,0.2055,0.0185,0.0152,melastigma,hni
2,1,1000000,551240,62508,2953,357.5,93.5,0.5854,0.1607,0.1073,melastigma,hni
2,1000001,2000000,1373437,52538,4575,877.5,127,0.7471,0.2479,0.1924,melastigma,hni
2,2000001,3000000,2481162,52850,14378,896.5,615.5,0.1858,0.0267,0.0204,melastigma,hni
2,3000001,4000000,3450311,46379,3353,319.5,134,0.409,0.0728,0.0623,melastigma,hni
2,10000001,11000000,10591891,34592,2625,203.5,78,0.4458,0.0713,0.0573,melastigma,hni
2,11000001,12000000,11336989,29474,6522,164,265.5,-0.2363,-0.0242,-0.0193,melastigma,hni
2,12000001,13000000,12692984,26946,398,41,7.5,0.6907,0.0974,0.0905,melastigma,hni
2,13000001,14000000,13503302,45039,2001,199.5,43.5,0.642,0.102,0.0897,melastigma,hni
2,14000001,15000000,14494354,44301,6691,631,131,0.6562,0.0893,0.0825,melastigma,hni
2,15000001,16000000,15604626,26342,4298,351,125,0.4748,0.0635,0.0571,melastigma,hni
2,16000001,17000000,16482199,46909,5415,541.5,138,0.5938,0.0967,0.0837,melastigma,hni
2,17000001,18000000,17527259,44226,4177,396.5,118,0.5413,0.0861,0.0752,melastigma,hni
2,18000001,19000000,18508907,46181,8514,784.5,227.5,0.5504,0.088,0.0755,melastigma,hni
2,19000001,20000000,19501057,46991,11227,867,338.5,0.4384,0.0634,0.0543,melastigma,hni
2,20000001,21000000,20475837,37974,2345,265,51,0.6772,0.1168,0.1037,melastigma,hni
2,21000001,22000000,21486884,47134,3900,348,142,0.4204,0.0662,0.0557,melastigma,hni
2,22000001,23000000,22511635,46034,6040,483.5,234,0.3477,0.0569,0.0449,melastigma,hni
2,23000001,24000000,23481132,61002,2426,352,57,0.7213,0.1593,0.1354,melastigma,hni
19,1,1000000,415332,39489,2239,245,34.5,0.7531,0.1217,0.0997,melastigma,hni
19,1000001,2000000,1624380,28490,2343,105,74,0.1732,0.0189,0.0142,melastigma,hni
19,2000001,3000000,2478025,52050,3782,395.5,126,0.5168,0.0993,0.0787,melastigma,hni
19,3000001,4000000,3496810,46766,6601,597.5,235,0.4354,0.0752,0.0628,melastigma,hni
19,4000001,5000000,4487194,44272,3438,395,114,0.5521,0.1069,0.0915,melastigma,hni
19,5000001,6000000,5532258,37765,6157,524,255,0.3453,0.0538,0.046,melastigma,hni
19,6000001,7000000,6503442,42032,8514,514.5,359,0.178,0.024,0.0202,melastigma,hni
19,7000001,8000000,7502481,54047,4325,597,95,0.7254,0.1326,0.1205,melastigma,hni
19,8000001,9000000,8544725,31395,6435,467,183.5,0.4358,0.0531,0.0476,melastigma,hni
19,9000001,10000000,9416660,27012,6833,541.5,256,0.358,0.0515,0.0448,melastigma,hni
19,10000001,11000000,10530715,34448,4429,353,113,0.515,0.0637,0.0577,melastigma,hni
19,11000001,12000000,11517728,36901,5647,251,236.5,0.0297,0.0033,0.0028,melastigma,hni
19,12000001,13000000,12499019,37580,2649,96,125,-0.1312,-0.0136,-0.0116,melastigma,hni
19,14000001,15000000,14496201,42028,9074,614,237,0.443,0.0493,0.0448,melastigma,hni
19,15000001,16000000,15498108,37717,4596,303,150,0.3377,0.0415,0.037,melastigma,hni
19,17000001,18000000,17568690,35332,1874,118,43.5,0.4613,0.0471,0.0428,melastigma,hni
19,18000001,19000000,18473589,40010,6812,458,176,0.4448,0.0488,0.0442,melastigma,hni
19,19000001,20000000,19557868,37278,8821,659.5,216.5,0.5057,0.062,0.0551,melastigma,hni
19,20000001,21000000,20342833,28804,1326,85,27,0.5179,0.0502,0.0461,melastigma,hni
19,22000001,23000000,22498714,40935,5254,363.5,251.5,0.1821,0.0273,0.0228,melastigma,hni
19,23000001,24000000,23468728,33309,797,60,15,0.6,0.0661,0.0611,melastigma,hni
19,24000001,25000000,24596589,32843,4380,260,106,0.4208,0.0428,0.039,melastigma,hni
19,25000001,26000000,25171063,15664,1784,127,43,0.4941,0.0526,0.0487,melastigma,hni
16,1,1000000,547513,40438,750,44,19,0.3968,0.0383,0.0358,melastigma,hni
16,1000001,2000000,1480681,38994,2454,192,50.5,0.5835,0.0669,0.0614,melastigma,hni
16,2000001,3000000,2507478,42514,7465,696.5,190,0.5713,0.0775,0.0712,melastigma,hni
16,3000001,4000000,3510313,44380,3200,230,74,0.5132,0.0571,0.0517,melastigma,hni
16,4000001,5000000,4502958,40134,5537,344,163,0.357,0.0397,0.0357,melastigma,hni
16,5000001,6000000,5531525,35977,2237,133,61,0.3711,0.0378,0.0342,melastigma,hni
16,6000001,7000000,6485553,36485,1330,73,31,0.4038,0.0364,0.0332,melastigma,hni
16,7000001,8000000,7474861,28019,954,36,27,0.1429,0.0132,0.011,melastigma,hni
16,8000001,9000000,8507461,44446,1638,46,93,-0.3381,-0.0372,-0.0305,melastigma,hni
16,9000001,10000000,9665739,20300,1003,60,28,0.3636,0.0391,0.0327,melastigma,hni
16,10000001,11000000,10485977,39138,4300,142.5,180.5,-0.1176,-0.011,-0.0096,melastigma,hni
16,11000001,12000000,11510519,40173,7044,449.5,204,0.3757,0.0427,0.0378,melastigma,hni
16,12000001,13000000,12500640,38652,6738,394.5,228,0.2675,0.0326,0.0282,melastigma,hni
16,13000001,14000000,13506574,36139,3033,218,60.5,0.5655,0.0607,0.0557,melastigma,hni
16,14000001,15000000,14444118,33332,5586,381,194.5,0.3241,0.0407,0.0355,melastigma,hni
16,15000001,16000000,15593596,31729,9128,543,288.5,0.3061,0.0346,0.03,melastigma,hni
16,16000001,17000000,16510438,39284,7498,313,277,0.061,0.0058,0.005,melastigma,hni
16,17000001,18000000,17451862,37876,10276,905.5,230.5,0.5942,0.0749,0.0685,melastigma,hni
16,18000001,19000000,18496034,34065,6222,438,191,0.3927,0.0471,0.042,melastigma,hni
16,19000001,20000000,19493239,33159,9468,537,264,0.3408,0.0333,0.0299,melastigma,hni
16,20000001,21000000,20501593,36591,5571,635,113,0.6979,0.1105,0.1003,melastigma,hni
16,21000001,22000000,21538013,47566,2577,264.5,55.5,0.6531,0.0918,0.0834,melastigma,hni
16,22000001,23000000,22468835,34658,7370,557,182.5,0.5064,0.0616,0.0544,melastigma,hni
16,23000001,24000000,23475792,38916,10304,537,259,0.3492,0.032,0.0281,melastigma,hni
16,24000001,25000000,24501430,42802,5209,430.5,142.5,0.5026,0.0683,0.0601,melastigma,hni
16,25000001,26000000,25374129,39355,7714,675,265,0.4362,0.0767,0.0617,melastigma,hni
16,26000001,27000000,26546963,38175,7464,433.5,211,0.3452,0.0349,0.0311,melastigma,hni
16,27000001,28000000,27485711,39950,5070,244,161,0.2049,0.0211,0.018,melastigma,hni
16,28000001,29000000,28472060,54644,6373,267.5,293.5,-0.0463,-0.0056,-0.0045,melastigma,hni
16,29000001,30000000,29500630,46596,11124,856,339,0.4326,0.0597,0.0501,melastigma,hni
16,30000001,31000000,30500415,44483,9445,604.5,301.5,0.3344,0.0402,0.0343,melastigma,hni
16,31000001,32000000,31476377,41468,4283,306.5,169,0.2892,0.0431,0.035,melastigma,hni
16,32000001,33000000,32390602,27278,733,70,18,0.5909,0.0845,0.0739,melastigma,hni
17,1,1000000,529678,37883,1180,54,29,0.3012,0.0256,0.0235,melastigma,hni
17,1000001,2000000,1500752,45574,4962,232,150,0.2147,0.0217,0.0188,melastigma,hni
17,2000001,3000000,2468069,47575,6765,750.5,138.5,0.6884,0.1035,0.0953,melastigma,hni
17,3000001,4000000,3485672,45976,1887,109,66,0.2457,0.0281,0.0238,melastigma,hni
17,4000001,5000000,4495806,41290,7332,299.5,287.5,0.0204,0.0021,0.0018,melastigma,hni
17,5000001,6000000,5494061,42012,1760,70,86,-0.1026,-0.0125,-0.0102,melastigma,hni
17,7000001,8000000,7493928,41227,1908,109.5,57,0.3153,0.0307,0.028,melastigma,hni
17,8000001,9000000,8411656,32689,1178,68,55,0.1057,0.0137,0.0113,melastigma,hni
17,9000001,10000000,9488972,51255,1187,43,46,-0.0337,-0.0034,-0.0028,melastigma,hni
17,10000001,11000000,10351752,16354,1481,292,24,0.8481,0.2009,0.1842,melastigma,hni
17,12000001,13000000,12491831,49729,3191,338,65,0.6774,0.102,0.0928,melastigma,hni
17,13000001,14000000,13500553,42080,4955,494,84.5,0.7079,0.0914,0.0854,melastigma,hni
17,14000001,15000000,14497746,40217,4475,214.5,142,0.2034,0.0211,0.0181,melastigma,hni
17,15000001,16000000,15507088,41426,6688,582,180,0.5276,0.0749,0.0662,melastigma,hni
17,16000001,17000000,16509389,46570,9394,1022,204,0.6672,0.1124,0.0993,melastigma,hni
17,17000001,18000000,17493632,42232,9878,855,273,0.516,0.0728,0.0631,melastigma,hni
17,18000001,19000000,18490695,42924,8643,766,255,0.5005,0.0738,0.0642,melastigma,hni
17,19000001,20000000,19484317,41981,9616,687,284.5,0.4143,0.0551,0.0477,melastigma,hni
17,20000001,21000000,20572768,28710,6527,571,160.5,0.5612,0.0745,0.0678,melastigma,hni
17,21000001,22000000,21497509,38241,1154,121,36,0.5414,0.0846,0.0768,melastigma,hni
17,22000001,23000000,22435099,30365,3952,389.5,98,0.5979,0.0864,0.0773,melastigma,hni
17,23000001,24000000,23496673,37415,6205,432.5,154,0.4749,0.0551,0.0495,melastigma,hni
17,24000001,25000000,24500256,36261,2852,119.5,110.5,0.0391,0.004,0.0035,melastigma,hni
17,25000001,26000000,25488350,24039,5029,315,145.5,0.3681,0.0419,0.0369,melastigma,hni
17,26000001,27000000,26339588,23851,4012,243,125,0.3207,0.0342,0.0308,melastigma,hni
17,27000001,28000000,27550692,36148,4992,421,186,0.3871,0.0602,0.0504,melastigma,hni
17,28000001,29000000,28503734,45139,7411,374.5,265.5,0.1703,0.0196,0.0156,melastigma,hni
17,29000001,30000000,29523359,42262,3289,217.5,61,0.5619,0.0581,0.0497,melastigma,hni
17,30000001,31000000,30471203,36964,4583,178,177.5,0.0014,1e-4,1e-4,melastigma,hni
17,31000001,32000000,31373232,27157,562,22,26,-0.0833,-0.009,-0.0076,melastigma,hni
11,1,1000000,530880,38455,1109,56.5,44,0.1244,0.0148,0.0119,melastigma,hni
11,1000001,2000000,1443245,26251,1349,202.5,39.5,0.6736,0.1504,0.1272,melastigma,hni
11,2000001,3000000,2518393,33476,4146,319.5,149,0.3639,0.0576,0.047,melastigma,hni
11,3000001,4000000,3359739,27258,3732,304,148,0.3451,0.0579,0.046,melastigma,hni
11,4000001,5000000,4484864,42900,9871,951,326,0.4894,0.0813,0.0705,melastigma,hni
11,5000001,6000000,5500060,46801,4876,382.5,208,0.2955,0.0457,0.0374,melastigma,hni
11,6000001,7000000,6372386,31633,5120,335.5,176.5,0.3105,0.0386,0.0324,melastigma,hni
11,7000001,8000000,7564090,32694,4251,386,91,0.6184,0.0815,0.0747,melastigma,hni
11,8000001,9000000,8488408,42036,1905,150.5,42,0.5636,0.0629,0.0591,melastigma,hni
11,9000001,10000000,9499795,39352,2217,106,95,0.0547,0.0073,0.0061,melastigma,hni
11,10000001,11000000,10500127,32875,2415,146,46,0.5208,0.0458,0.0431,melastigma,hni
11,11000001,12000000,11507093,39684,7334,465.5,215,0.3681,0.0403,0.0366,melastigma,hni
11,12000001,13000000,12467711,36543,4190,229.5,91,0.4321,0.0416,0.0367,melastigma,hni
11,13000001,14000000,13512704,43259,5543,255,175,0.186,0.0165,0.0151,melastigma,hni
11,14000001,15000000,14503140,40856,5501,444,145,0.5076,0.0635,0.0578,melastigma,hni
11,15000001,16000000,15472849,40157,6838,363,417.5,-0.0698,-0.0108,-0.0086,melastigma,hni
11,16000001,17000000,16518786,37479,6629,584.5,121,0.657,0.0822,0.0752,melastigma,hni
11,17000001,18000000,17486065,39743,8843,682,249.5,0.4643,0.0566,0.0512,melastigma,hni
11,18000001,19000000,18508654,41846,8296,319,277.5,0.0696,0.0062,0.0054,melastigma,hni
11,19000001,20000000,19519851,41451,5377,302,163,0.2989,0.0318,0.0279,melastigma,hni
11,20000001,21000000,20479822,43458,7775,436,268,0.2386,0.0272,0.0234,melastigma,hni
11,21000001,22000000,21501390,37994,9508,800,167,0.6546,0.0738,0.0694,melastigma,hni
11,22000001,23000000,22507106,38638,4742,342,104.5,0.5319,0.0587,0.0537,melastigma,hni
11,23000001,24000000,23508821,39542,13419,602,474,0.119,0.0117,0.0102,melastigma,hni
11,24000001,25000000,24447527,29207,1641,96,36,0.4545,0.041,0.0378,melastigma,hni
11,25000001,26000000,25500612,41612,1560,126,37,0.546,0.0666,0.0607,melastigma,hni
11,26000001,27000000,26450911,38454,959,48,29,0.2468,0.0238,0.0208,melastigma,hni
1,1000001,2000000,1499533,46163,4252,271,159,0.2605,0.0393,0.0294,melastigma,hni
1,2000001,3000000,2496202,36377,3334,146,189,-0.1284,-0.0191,-0.0145,melastigma,hni
1,3000001,4000000,3470644,48098,5655,454.5,204,0.3804,0.0589,0.0498,melastigma,hni
1,4000001,5000000,4409263,38457,2457,179,88,0.3408,0.047,0.0401,melastigma,hni
1,5000001,6000000,5525740,37728,4510,378.5,129,0.4916,0.0681,0.0604,melastigma,hni
1,6000001,7000000,6488971,38971,6917,588.5,123,0.6543,0.0771,0.0711,melastigma,hni
1,7000001,8000000,7388966,33108,7564,492,196,0.4302,0.0471,0.0423,melastigma,hni
1,8000001,9000000,8515629,41431,7892,674.5,218,0.5115,0.0687,0.0613,melastigma,hni
1,9000001,10000000,9501342,38236,10178,878,208,0.6169,0.0738,0.0678,melastigma,hni
1,10000001,11000000,10519162,38981,9420,714,227.5,0.5167,0.0608,0.056,melastigma,hni
1,11000001,12000000,11509321,42723,8427,614,224,0.4654,0.0592,0.0525,melastigma,hni
1,12000001,13000000,12453322,39989,10957,709.5,257.5,0.4674,0.0524,0.0468,melastigma,hni
1,13000001,14000000,13522148,36385,2810,240,45,0.6842,0.0825,0.0761,melastigma,hni
1,14000001,15000000,14493604,43202,9344,774,177,0.6278,0.0784,0.0715,melastigma,hni
1,15000001,16000000,15588332,36384,7028,695.5,137.5,0.6699,0.0992,0.0903,melastigma,hni
1,16000001,17000000,16472738,29811,3264,234,81,0.4857,0.0733,0.0583,melastigma,hni
1,17000001,18000000,17450995,34336,3882,266.5,67.5,0.5958,0.0672,0.0607,melastigma,hni
1,18000001,19000000,18486467,42249,9954,822.5,167,0.6625,0.0828,0.0751,melastigma,hni
1,19000001,20000000,19497056,39743,2196,198.5,29.5,0.7412,0.0867,0.0813,melastigma,hni
1,20000001,21000000,20498107,44470,9998,839,273,0.509,0.0705,0.0631,melastigma,hni
1,21000001,22000000,21509063,42093,11160,909.5,213.5,0.6198,0.0757,0.0692,melastigma,hni
1,22000001,23000000,22503657,45152,9933,505.5,339.5,0.1964,0.0216,0.0185,melastigma,hni
1,23000001,24000000,23491312,45406,5234,189,225,-0.087,-0.0095,-0.0077,melastigma,hni
1,24000001,25000000,24479211,45822,7304,363.5,251,0.1831,0.0204,0.0174,melastigma,hni
1,25000001,26000000,25300475,19504,318,18,12.5,0.1803,0.0277,0.0229,melastigma,hni
1,26000001,27000000,26487367,46862,928,74,18,0.6087,0.0683,0.0648,melastigma,hni
1,27000001,28000000,27525225,25007,1218,119.5,13,0.8038,0.0973,0.0928,melastigma,hni
1,28000001,29000000,28481061,46066,280,15,6,0.4286,0.0423,0.0377,melastigma,hni
1,29000001,30000000,29492839,43061,1258,124,18.5,0.7404,0.0987,0.0913,melastigma,hni
1,30000001,31000000,30473162,44134,6127,564.5,105,0.6863,0.0876,0.0806,melastigma,hni
1,31000001,32000000,31487731,40515,5983,523.5,145.5,0.565,0.073,0.0667,melastigma,hni
1,32000001,33000000,32501514,51826,1247,65,39,0.25,0.0268,0.0228,melastigma,hni
1,33000001,34000000,33500204,43659,1107,83.5,34,0.4213,0.0517,0.0475,melastigma,hni
1,35000001,36000000,35500214,42687,2957,325.5,73,0.6336,0.1017,0.0915,melastigma,hni
6,1,1000000,500530,26996,1049,92,26.5,0.5527,0.0722,0.0664,melastigma,hni
6,2000001,3000000,2519203,37276,1917,61,29,0.3556,0.0211,0.0182,melastigma,hni
6,4000001,5000000,4496339,46113,2798,270.5,71.5,0.5819,0.0862,0.0776,melastigma,hni
6,5000001,6000000,5500346,43671,3029,241,70.5,0.5474,0.0712,0.0627,melastigma,hni
6,6000001,7000000,6501343,44374,1428,97,44,0.3759,0.0487,0.0431,melastigma,hni
6,7000001,8000000,7492245,43085,726,17,29.5,-0.2688,-0.0247,-0.0207,melastigma,hni
6,8000001,9000000,8524866,46118,5779,367,204,0.2855,0.0353,0.031,melastigma,hni
6,9000001,10000000,9448556,39742,3914,296,95,0.5141,0.0666,0.0598,melastigma,hni
6,10000001,11000000,10490936,43213,3197,198,63,0.5172,0.0541,0.0481,melastigma,hni
6,11000001,12000000,11502556,39234,2789,186,68,0.4646,0.0531,0.048,melastigma,hni
6,12000001,13000000,12478494,38245,2835,217,64,0.5445,0.0681,0.0613,melastigma,hni
6,13000001,14000000,13497923,34734,4793,327,93,0.5571,0.0566,0.052,melastigma,hni
6,14000001,15000000,14504846,36529,9135,541,244.5,0.3775,0.0395,0.0355,melastigma,hni
6,15000001,16000000,15511570,31355,6391,424,182,0.3993,0.0476,0.0406,melastigma,hni
6,16000001,17000000,16500467,35960,5991,496,150,0.5356,0.0666,0.0608,melastigma,hni
6,17000001,18000000,17504887,33538,9333,515,305,0.2561,0.0277,0.0242,melastigma,hni
6,18000001,19000000,18506718,33750,6168,445.5,136,0.5322,0.0586,0.053,melastigma,hni
6,19000001,20000000,19490723,33908,8913,545.5,236,0.396,0.0427,0.0374,melastigma,hni
6,20000001,21000000,20490436,37317,4853,347.5,111,0.5158,0.0548,0.0509,melastigma,hni
6,21000001,22000000,21505690,35359,9157,511,232.5,0.3746,0.0363,0.0326,melastigma,hni
6,22000001,23000000,22511005,41067,8435,425,291,0.1872,0.0201,0.0173,melastigma,hni
6,23000001,24000000,23492664,40269,9392,469,294.5,0.2286,0.0245,0.0208,melastigma,hni
6,24000001,25000000,24456241,38965,11051,1060,247,0.622,0.0862,0.0778,melastigma,hni
6,25000001,26000000,25506492,41253,9946,905.5,227,0.5991,0.084,0.0761,melastigma,hni
6,26000001,27000000,26488196,41677,6567,685,172,0.5986,0.0911,0.0829,melastigma,hni
6,27000001,28000000,27509946,47204,2239,215,83,0.443,0.0821,0.0646,melastigma,hni
6,28000001,29000000,28502749,43638,9817,645.5,384.5,0.2534,0.038,0.0295,melastigma,hni
6,29000001,30000000,29493049,43871,2465,253,56,0.6375,0.0995,0.0882,melastigma,hni
6,30000001,31000000,30478036,42314,8556,594,277.5,0.3632,0.0485,0.0411,melastigma,hni
6,31000001,32000000,31531037,28603,1425,152,35,0.6257,0.1068,0.0883,melastigma,hni
6,32000001,33000000,32118514,6733,800,71,13,0.6905,0.0805,0.0749,melastigma,hni
18,2000001,3000000,2485680,72444,768,178,13,0.8639,0.3134,0.2648,melastigma,hni
18,3000001,4000000,3413667,56261,6932,1665.5,148.5,0.8363,0.3114,0.2658,melastigma,hni
18,4000001,5000000,4510029,46421,3916,165.5,175,-0.0279,-0.0035,-0.0027,melastigma,hni
18,5000001,6000000,5507233,46364,9327,538.5,348,0.2149,0.0264,0.0225,melastigma,hni
18,6000001,7000000,6561042,35472,5786,496,150,0.5356,0.0758,0.0684,melastigma,hni
18,7000001,8000000,7487234,75735,6182,380.5,325.5,0.0779,0.0159,0.0108,melastigma,hni
18,8000001,9000000,8499879,43463,11387,328.5,515.5,-0.2216,-0.0238,-0.0194,melastigma,hni
18,9000001,10000000,9494141,42537,3750,274.5,91.5,0.5,0.055,0.0509,melastigma,hni
18,10000001,11000000,10497363,39919,5516,342,161,0.3598,0.0428,0.0377,melastigma,hni
18,11000001,12000000,11489137,39470,4949,312,137.5,0.3882,0.0408,0.0375,melastigma,hni
18,12000001,13000000,12507270,41194,9723,558,304.5,0.2939,0.0324,0.0284,melastigma,hni
18,13000001,14000000,13444838,41077,3041,145.5,116,0.1128,0.0133,0.0111,melastigma,hni
18,14000001,15000000,14516905,39640,514,76,14,0.6889,0.1664,0.1417,melastigma,hni
18,15000001,16000000,15531760,45539,6787,505.5,200,0.433,0.0554,0.0488,melastigma,hni
